"id","name","pitches","rv_tot","pct_tot","rv_11","pct_11","rv_12","pct_12","rv_13","pct_13","rv_14","pct_14","rv_16","pct_16","rv_17","pct_17","rv_18","pct_18","rv_19","pct_19"
457763,"Posey, Buster",6924,0,0.4905015197568389,0,0.2589928057553957,0,0.3888888888888889,0,0.12698412698412698,0,0.7236084452975048,0,0.6265938069216758,0,0.3389121338912134,0,0.5150214592274678,0,0.26492537313432835
572287,"Zunino, Mike",8353,0,0.4742702377369847,0,0.15300546448087432,0,0.3560830860534125,0,0.18120805369127516,0,0.626984126984127,0,0.6699186991869919,0,0.3180327868852459,0,0.5454545454545454,0,0.2671957671957672
444489,"Piña, Manny",6734,0,0.4676145339652449,0,0.20134228187919462,0,0.3727598566308244,0,0.1559633027522936,0,0.6924778761061947,0,0.7101449275362319,0,0.313953488372093,0,0.4027777777777778,0,0.2253968253968254
519390,"Vogt, Stephen",5222,0,0.5062972292191436,0,0.16304347826086957,0,0.32642487046632124,0,0.19736842105263158,0,0.583596214511041,0,0.7178947368421053,0,0.38686131386861317,0,0.5296803652968036,0,0.39299610894941633
592663,"Realmuto, J.T.",10182,0,0.4673998428908091,0,0.1450381679389313,0,0.3333333333333333,0,0.10638297872340426,0,0.6880733944954128,0,0.6068642745709828,0,0.3972222222222222,0,0.4883419689119171,0,0.2440944881889764
592200,"Casali, Curt",237,0,0.5227272727272727,0,0.16666666666666666,0,0.5,0,0.16666666666666666,0,0.6,0,0.8571428571428571,0,0,0,0.45,0,0.42857142857142855
488671,"Avila, Alex",5437,0,0.4341983317886932,0,0.1875,0,0.4008097165991903,0,0.14,0,0.6613995485327314,0,0.5723830734966593,0,0.25118483412322273,0,0.40759493670886077,0,0.1945945945945946
620443,"Torrens, Luis",2837,0,0.4402332361516035,0,0.1095890410958904,0,0.3333333333333333,0,0.175,0,0.7206477732793523,0,0.5625,0,0.26595744680851063,0,0.45754716981132076,0,0.1891891891891892
571974,"Murphy, John Ryan",131,0,0.627906976744186,0,0,0,0,0,,0,0.7777777777777778,0,1,0,0.6666666666666666,0,0.6,0,0.4
519083,"Norris, Derek",4039,0,0.47579617834394905,0,0.07627118644067797,0,0.31976744186046513,0,0.16129032258064516,0,0.6413793103448275,0,0.7211155378486056,0,0.4296875,0,0.5515320334261838,0,0.2789473684210526
543432,"Lavarnway, Ryan",324,0,0.45689655172413796,0,0.42857142857142855,0,0.3333333333333333,0,0,0,0.7037037037037037,0,0.5652173913043478,0,0.38461538461538464,0,0.375,0,0.1111111111111111
502570,"Gale, Rocky",194,0,0.410958904109589,0,0,0,0.42857142857142855,0,0,0,0.9,0,0.6923076923076923,0,0.5,0,0.21428571428571427,0,0.25
572180,"Susac, Andrew",144,0,0.3582089552238806,0,0,0,0.1875,0,0.25,0,0.4444444444444444,0,0.75,0,0,0,0.3333333333333333,0,0
600474,"Severino, Pedro",478,0,0.3781094527363184,0,0.2727272727272727,0,0.3684210526315789,0,0.23076923076923078,0,0.6829268292682927,0,0.4642857142857143,0,0.23529411764705882,0,0.3191489361702128,0,0.12
608348,"Kelly, Carson",1288,0,0.4584139264990329,0,0.12903225806451613,0,0.3333333333333333,0,0.20833333333333334,0,0.7425742574257426,0,0.7111111111111111,0,0.3333333333333333,0,0.46938775510204084,0,0.11764705882352941
595751,"Alfaro, Jorge",2177,0,0.42470588235294116,0,0.171875,0,0.5514018691588785,0,0.18421052631578946,0,0.6114285714285714,0,0.6764705882352942,0,0.17073170731707318,0,0.28125,0,0.10526315789473684
571912,"Maile, Luke",2796,0,0.4939195509822264,0,0.2,0,0.4051724137931034,0,0.2708333333333333,0,0.6842105263157895,0,0.7289156626506024,0,0.3118279569892473,0,0.4980544747081712,0,0.33557046979865773
488771,"Castro, Jason",7535,0,0.47452339688041595,0,0.10897435897435898,0,0.3836477987421384,0,0.22346368715083798,0,0.6290672451193059,0,0.7431059506531205,0,0.27717391304347827,0,0.4490909090909091,0,0.25862068965517243
518735,"Grandal, Yasmani",8246,0,0.505131494547787,0,0.1358695652173913,0,0.28640776699029125,0,0.1206896551724138,0,0.6270491803278688,0,0.7602523659305994,0,0.3481781376518219,0,0.6417445482866043,0,0.37091988130563797
571679,"Freitas, David",346,0,0.43703703703703706,0,0.125,0,0.4166666666666667,0,0,0,0.6060606060606061,0,0.8421052631578947,0,0.08333333333333333,0,0.38095238095238093,0,0.3
431145,"Martin, Russell",6029,0,0.4949361514751211,0,0.23846153846153847,0,0.38009049773755654,0,0.26595744680851063,0,0.6358974358974359,0,0.7067209775967414,0,0.2795031055900621,0,0.49710982658959535,0,0.32452830188679244
446653,"Lobatón, Jose",3481,0,0.46987951807228917,0,0.18333333333333332,0,0.3357142857142857,0,0.07936507936507936,0,0.6681034482758621,0,0.6230031948881789,0,0.3411764705882353,0,0.48582995951417,0,0.32978723404255317
595956,"Gallagher, Cam",523,0,0.4484536082474227,0,0.09090909090909091,0,0.4117647058823529,0,0,0,0.8181818181818182,0,0.41379310344827586,0,0.5454545454545454,0,0.5,0,0.045454545454545456
571657,"Farmer, Kyle",53,0,0.29411764705882354,0,0.25,0,,0,0.5,0,0.5,0,0,0,,0,0.3333333333333333,0,0
461865,"Romine, Andrew",6,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0
607345,"Smith, Kevan",5957,0,0.46531924666972896,0,0.21705426356589147,0,0.4603174603174603,0,0.19230769230769232,0,0.6985981308411215,0,0.6756756756756757,0,0.2558139534883721,0,0.36754176610978523,0,0.22707423580786026
608700,"Plawecki, Kevin",2021,0,0.42446941323345816,0,0.21428571428571427,0,0.3380281690140845,0,0.22727272727272727,0,0.6240601503759399,0,0.6305732484076433,0,0.2125,0,0.38764044943820225,0,0.2980769230769231
545358,"Stassi, Max",537,0,0.5024875621890548,0,0.058823529411764705,0,0.19047619047619047,0,0.2222222222222222,0,0.696969696969697,0,0.7272727272727273,0,0.4444444444444444,0,0.6382978723404256,0,0.391304347826087
542963,"Brantly, Rob",363,0,0.42424242424242425,0,0.25,0,0.26666666666666666,0,0,0,0.8095238095238095,0,0.8461538461538461,0,0.16666666666666666,0,0.2,0,0.21428571428571427
518595,"d'Arnaud, Travis",7053,0,0.4987378290659935,0,0.21428571428571427,0,0.47058823529411764,0,0.20149253731343283,0,0.6776556776556777,0,0.6696428571428571,0,0.3926940639269406,0,0.48523985239852396,0,0.3026315789473684
594828,"Gattis, Evan",3729,0,0.49353448275862066,0,0.020618556701030927,0,0.36054421768707484,0,0.27906976744186046,0,0.6678700361010831,0,0.6953125,0,0.3684210526315789,0,0.5986622073578596,0,0.24157303370786518
