"id","name","pitches","rv_tot","pct_tot","rv_11","pct_11","rv_12","pct_12","rv_13","pct_13","rv_14","pct_14","rv_16","pct_16","rv_17","pct_17","rv_18","pct_18","rv_19","pct_19"
608700,"Plawecki, Kevin",4651,0,0.5188421627525942,0,0.11764705882352941,0,0.41798941798941797,0,0.06172839506172839,0,0.7645161290322581,0,0.6917808219178082,0,0.4166666666666667,0,0.5343915343915344,0,0.29107981220657275
488771,"Castro, Jason",7461,0,0.5112563543936093,0,0.2392638036809816,0,0.339041095890411,0,0.1732283464566929,0,0.750465549348231,0,0.740924092409241,0,0.3711340206185567,0,0.4552238805970149,0,0.26755852842809363
449786,"Corporán, Carlos",2733,0,0.48255234297108673,0,0.25,0,0.4095238095238095,0,0.08333333333333333,0,0.7871287128712872,0,0.5449101796407185,0,0.48623853211009177,0,0.46511627906976744,0,0.19101123595505617
424325,"Ross, David",3362,0,0.5224,0,0.2391304347826087,0,0.29545454545454547,0,0.06382978723404255,0,0.7570093457943925,0,0.6834319526627219,0,0.4017094017094017,0,0.48863636363636365,0,0.3235294117647059
446653,"Lobatón, Jose",2956,0,0.5214220601640839,0,0.2,0,0.27956989247311825,0,0.14285714285714285,0,0.8,0,0.6125,0,0.4942528735632184,0,0.5176991150442478,0,0.3591549295774648
488671,"Avila, Alex",3180,0,0.4279105628373169,0,0.19101123595505617,0,0.3235294117647059,0,0.16129032258064516,0,0.7318007662835249,0,0.542016806722689,0,0.3516483516483517,0,0.3879598662207358,0,0.1322314049586777
452672,"Hanigan, Ryan",4135,0,0.48704990524320907,0,0.20212765957446807,0,0.3877551020408163,0,0.15714285714285714,0,0.7569444444444444,0,0.6073825503355704,0,0.4155844155844156,0,0.5145348837209303,0,0.23404255319148937
488810,"Cruz, Tony",2475,0,0.45870535714285715,0,0.2037037037037037,0,0.2840909090909091,0,0.02564102564102564,0,0.7487179487179487,0,0.6467065868263473,0,0.3375,0,0.38219895287958117,0,0.24390243902439024
519425,"Williams, Jackson",215,0,0.5,0,0,0,0.2857142857142857,0,0.5,0,0.7333333333333333,0,0.7894736842105263,0,0.1111111111111111,0,0.5294117647058824,0,0.21428571428571427
572863,"Garneau, Dustin",1542,0,0.3427620632279534,0,0.20454545454545456,0,0.23076923076923078,0,0.10526315789473684,0,0.7666666666666667,0,0.44642857142857145,0,0.1956521739130435,0,0.22764227642276422,0,0.013888888888888888
542942,"Blair, Carson",818,0,0.29393939393939394,0,0.05263157894736842,0,0.16279069767441862,0,0.05,0,0.6140350877192983,0,0.3783783783783784,0,0.2962962962962963,0,0.2542372881355932,0,0.06451612903225806
502570,"Gale, Rocky",125,0,0.5434782608695652,0,,0,0.5,0,0,0,0.5,0,0.9090909090909091,0,1,0,0.4444444444444444,0,0.16666666666666666
450317,"Arencibia, J.P.",1357,0,0.4293785310734463,0,0.2857142857142857,0,0.2711864406779661,0,0,0,0.8222222222222222,0,0.4943820224719101,0,0.34782608695652173,0,0.4264705882352941,0,0.17543859649122806
571467,"Baron, Steven",269,0,0.5436893203883495,0,0,0,0.6,0,1,0,0.8695652173913043,0,0.5263157894736842,0,0.4444444444444444,0,0.65,0,0.08333333333333333
542513,"Telis, Tomás",492,0,0.3151515151515151,0,0.1111111111111111,0,0.17647058823529413,0,0,0,0.7096774193548387,0,0.34615384615384615,0,0.14285714285714285,0,0.3191489361702128,0,0
623143,"Brown, Trevor",906,0,0.4691011235955056,0,0.10344827586206896,0,0.4375,0,0.06666666666666667,0,0.8131868131868132,0,0.5166666666666667,0,0.4375,0,0.4,0,0.125
446225,"Easley, Ed",106,0,0.46875,0,,0,0.25,0,0,0,0.5,0,0.4,0,0.5,0,0.7,0,0.3333333333333333
457762,"Anderson, Bryan",150,0,0.2903225806451613,0,0.25,0,0.42857142857142855,0,0,0,0.46153846153846156,0,0.3333333333333333,0,0,0,0.21428571428571427,0,0
591712,"Hernández, Óscar",629,0,0.42127659574468085,0,0.13333333333333333,0,0.38461538461538464,0,0.125,0,0.6888888888888889,0,0.6590909090909091,0,0.1724137931034483,0,0.4444444444444444,0,0.16666666666666666
457574,"Pacheco, Jordan",1124,0,0.45622119815668205,0,0.15384615384615385,0,0.23809523809523808,0,0.1875,0,0.8125,0,0.5471698113207547,0,0.45454545454545453,0,0.41346153846153844,0,0.18181818181818182
488912,"Gosewisch, Tuffy",2662,0,0.4662638469284995,0,0.08695652173913043,0,0.3055555555555556,0,0.10714285714285714,0,0.7307692307692307,0,0.6098901098901099,0,0.4051724137931034,0,0.43661971830985913,0,0.2421875
516949,"Sánchez, Héctor",819,0,0.4271523178807947,0,0.35,0,0.36666666666666664,0,0,0,0.7391304347826086,0,0.5797101449275363,0,0.5357142857142857,0,0.27419354838709675,0,0.1388888888888889
408042,"Laird, Gerald",41,0,0.3076923076923077,0,,0,,0,0,0,0.75,0,1,0,0,0,0,0,0
518542,"Centeno, Juan",451,0,0.40828402366863903,0,0,0,0.32,0,0,0,0.71875,0,0.5121951219512195,0,0.4,0,0.3333333333333333,0,0.125
446192,"Moore, Adam",68,0,0.2608695652173913,0,0,0,0,0,0,0,0.6666666666666666,0,0.5,0,0,0,0,0,0.3333333333333333
434563,"Ruiz, Carlos",6406,0,0.429042904290429,0,0.14285714285714285,0,0.32160804020100503,0,0.12631578947368421,0,0.7199211045364892,0,0.4940047961630695,0,0.36904761904761907,0,0.46096654275092935,0,0.11594202898550725
425877,"Molina, Yadier",9187,0,0.4869814020028612,0,0.18181818181818182,0,0.44846796657381616,0,0.13440860215053763,0,0.7708049113233287,0,0.6178082191780822,0,0.3627450980392157,0,0.4376899696048632,0,0.2
571974,"Murphy, John Ryan",3670,0,0.4815331010452962,0,0.1978021978021978,0,0.37593984962406013,0,0.06,0,0.826625386996904,0,0.55,0,0.39344262295081966,0,0.46,0,0.15384615384615385
435559,"Suzuki, Kurt",9065,0,0.4584969153112731,0,0.13,0,0.25748502994011974,0,0.08088235294117647,0,0.75,0,0.5945273631840796,0,0.4126984126984127,0,0.44138929088277856,0,0.23444976076555024
446308,"Wieters, Matt",4211,0,0.4623329283110571,0,0.2828282828282828,0,0.41721854304635764,0,0.15873015873015872,0,0.8247978436657682,0,0.44936708860759494,0,0.42028985507246375,0,0.4005681818181818,0,0.08333333333333333
506702,"León, Sandy",2451,0,0.4290187891440501,0,0.18333333333333332,0,0.4566929133858268,0,0.16363636363636364,0,0.7049180327868853,0,0.4734042553191489,0,0.34285714285714286,0,0.40625,0,0.1566265060240964
518735,"Grandal, Yasmani",7169,0,0.52322206095791,0,0.3254437869822485,0,0.5083612040133779,0,0.20512820512820512,0,0.7373737373737373,0,0.7536704730831973,0,0.38666666666666666,0,0.36891385767790263,0,0.3471698113207547
430910,"Peña, Brayan",6495,0,0.43729903536977494,0,0.2111801242236025,0,0.3423076923076923,0,0.15833333333333333,0,0.7196819085487077,0,0.5890688259109311,0,0.3617021276595745,0,0.3487903225806452,0,0.19548872180451127
455139,"Chirinos, Robinson",5893,0,0.4499779638607316,0,0.14035087719298245,0,0.3474178403755869,0,0.042105263157894736,0,0.7557077625570776,0,0.576036866359447,0,0.375,0,0.42441860465116277,0,0.20599250936329588
460077,"Butera, Drew",2494,0,0.44103072348860256,0,0.15517241379310345,0,0.32038834951456313,0,0.10344827586206896,0,0.7527472527472527,0,0.6225490196078431,0,0.421875,0,0.4009216589861751,0,0.15447154471544716
467092,"Ramos, Wilson",8344,0,0.466728280961183,0,0.3432203389830508,0,0.5041322314049587,0,0.17266187050359713,0,0.8233618233618234,0,0.5125698324022346,0,0.27102803738317754,0,0.352112676056338,0,0.07792207792207792
457454,"Saltalamacchia, Jarrod",3342,0,0.439117199391172,0,0.16363636363636364,0,0.33613445378151263,0,0.16326530612244897,0,0.736,0,0.6185567010309279,0,0.23636363636363636,0,0.35714285714285715,0,0.1875
425772,"Mathis, Jeff",2211,0,0.4957780458383595,0,0.15384615384615385,0,0.24324324324324326,0,0.10810810810810811,0,0.6739130434782609,0,0.6515151515151515,0,0.4262295081967213,0,0.5308641975308642,0,0.4083333333333333
474233,"Conger, Hank",4425,0,0.48150470219435737,0,0.18032786885245902,0,0.3275862068965517,0,0.09523809523809523,0,0.7582781456953642,0,0.65,0,0.40707964601769914,0,0.4845360824742268,0,0.30158730158730157
460003,"Teagarden, Taylor",253,0,0.5204081632653061,0,0.5,0,0.5,0,0,0,0.8,0,0.4,0,0.5,0,0.42857142857142855,0,0.5
542963,"Brantly, Rob",778,0,0.36217948717948717,0,0.15384615384615385,0,0.23076923076923078,0,0.1,0,0.5625,0,0.5714285714285714,0,0.16666666666666666,0,0.3283582089552239,0,0.14893617021276595
489365,"Thole, Josh",998,0,0.44086021505376344,0,0.17857142857142858,0,0.44642857142857145,0,0.21052631578947367,0,0.5319148936170213,0,0.7283950617283951,0,0.23529411764705882,0,0.44155844155844154,0,0.1702127659574468
592774,"Stanley, Cody",39,0,0.47368421052631576,0,,0,0.5,0,,0,1,0,0,0,1,0,0.3333333333333333,0,0.5
545358,"Stassi, Max",377,0,0.40441176470588236,0,0,0,0.38461538461538464,0,0,0,0.6071428571428571,0,0.6296296296296297,0,0.1,0,0.4,0,0.07692307692307693
518700,"Fryer, Eric",565,0,0.4675925925925926,0,0.25,0,0.1875,0,0,0,0.6923076923076923,0,0.6666666666666666,0,0.5,0,0.5,0,0.13333333333333333
456124,"Kratz, Erik",279,0,0.43243243243243246,0,0.2857142857142857,0,0.6666666666666666,0,1,0,0.8636363636363636,0,0.5,0,0.3076923076923077,0,0.19047619047619047,0,0.10526315789473684
605131,"Barnes, Austin",641,0,0.4166666666666667,0,0,0,0.25,0,0.1,0,0.7045454545454546,0,0.6666666666666666,0,0.3888888888888889,0,0.41025641025641024,0,0.10714285714285714
543308,"Hicks, John",766,0,0.4267515923566879,0,0.3,0,0.4,0,0.17647058823529413,0,0.7575757575757576,0,0.5142857142857142,0,0.25,0,0.3148148148148148,0,0.13157894736842105
502213,"Ashley, Nevin",403,0,0.3973509933774834,0,0.25,0,0.42857142857142855,0,0.1111111111111111,0,0.8888888888888888,0,0.5,0,0.25,0,0.4,0,0.13793103448275862
600474,"Severino, Pedro",81,0,0.46153846153846156,0,0.6666666666666666,0,1,0,,0,1,0,0.6666666666666666,0,0.6666666666666666,0,0.2,0,0
451109,"Hayes, Brett",739,0,0.35986159169550175,0,0.18181818181818182,0,0.3111111111111111,0,0,0,0.5681818181818182,0,0.5660377358490566,0,0.09523809523809523,0,0.4090909090909091,0,0.11764705882352941
543432,"Lavarnway, Ryan",1991,0,0.4348958333333333,0,0.2835820895522388,0,0.425,0,0.05714285714285714,0,0.762962962962963,0,0.5642458100558659,0,0.3488372093023256,0,0.3464052287581699,0,0.09210526315789473
500207,"Solano, Jhonatan",439,0,0.48466257668711654,0,0.3,0,0.3333333333333333,0,0.1111111111111111,0,0.6785714285714286,0,0.7575757575757576,0,0.16666666666666666,0,0.5714285714285714,0,0.16666666666666666
501647,"Rosario, Wilin",131,0,0.46153846153846156,0,,0,0.6,0,0.3333333333333333,0,,0,1,0,0,0,0.23076923076923078,0,0.16666666666666666
542908,"Bandy, Jett",10,0,0.4,0,,0,,0,0,0,,0,1,0,0.5,0,0,0,
571466,"Barnhart, Tucker",5375,0,0.4718885151369534,0,0.19,0,0.1858974358974359,0,0.03225806451612903,0,0.7369727047146402,0,0.5617433414043583,0,0.42735042735042733,0,0.49019607843137253,0,0.30708661417322836
542208,"Pérez, Carlos",5676,0,0.457022076092062,0,0.2534246575342466,0,0.38247011952191234,0,0.07142857142857142,0,0.7380410022779044,0,0.5258855585831063,0,0.319047619047619,0,0.49414519906323184,0,0.182648401826484
460026,"Hundley, Nick",7725,0,0.4243048403707518,0,0.21341463414634146,0,0.3684210526315789,0,0.16883116883116883,0,0.7123809523809523,0,0.6454689984101749,0,0.2510460251046025,0,0.30036630036630035,0,0.15615615615615616
465041,"Cervelli, Francisco",8950,0,0.5239598278335724,0,0.14285714285714285,0,0.3026315789473684,0,0.1258741258741259,0,0.7186544342507645,0,0.6789976133651552,0,0.5098039215686274,0,0.5369822485207101,0,0.328537170263789
518960,"Lucroy, Jonathan",6340,0,0.47518610421836227,0,0.2,0,0.3333333333333333,0,0.10126582278481013,0,0.7645739910313901,0,0.6210268948655256,0,0.42920353982300885,0,0.4946808510638298,0,0.2037037037037037
455117,"Maldonado, Martín",5337,0,0.4849951597289448,0,0.15841584158415842,0,0.30569948186528495,0,0.16666666666666666,0,0.7774647887323943,0,0.628140703517588,0,0.375609756097561,0,0.4857142857142857,0,0.2967479674796748
457763,"Posey, Buster",7296,0,0.5226367258239768,0,0.19672131147540983,0,0.4659090909090909,0,0.10909090909090909,0,0.7524752475247525,0,0.6918429003021148,0,0.4025423728813559,0,0.47007042253521125,0,0.2857142857142857
596119,"Swihart, Blake",6168,0,0.42635024549918166,0,0.1590909090909091,0,0.38996138996138996,0,0.16535433070866143,0,0.6558265582655827,0,0.6182432432432432,0,0.2727272727272727,0,0.3663157894736842,0,0.21575342465753425
572287,"Zunino, Mike",7620,0,0.48661800486618007,0,0.27071823204419887,0,0.3786764705882353,0,0.08130081300813008,0,0.7713310580204779,0,0.5365853658536586,0,0.34177215189873417,0,0.5377207062600321,0,0.27816901408450706
489232,"Recker, Anthony",1564,0,0.44992050874403816,0,0.05555555555555555,0,0.2835820895522388,0,0.15384615384615385,0,0.7355371900826446,0,0.6533333333333333,0,0.25,0,0.3983050847457627,0,0.19047619047619047
595978,"Hedges, Austin",3106,0,0.517579721995094,0,0.23333333333333334,0,0.3559322033898305,0,0.18461538461538463,0,0.745,0,0.6686746987951807,0,0.43283582089552236,0,0.5938864628820961,0,0.19078947368421054
454560,"Ellis, A.J.",3782,0,0.4097087378640777,0,0.25301204819277107,0,0.5052631578947369,0,0.09574468085106383,0,0.726643598615917,0,0.6006600660066007,0,0.20245398773006135,0,0.23,0,0.10569105691056911
518595,"d'Arnaud, Travis",4599,0,0.5062944718117132,0,0.20491803278688525,0,0.38125,0,0.10843373493975904,0,0.7993920972644377,0,0.6123456790123457,0,0.4676258992805755,0,0.5186104218362283,0,0.24193548387096775
656941,"Schwarber, Kyle",1261,0,0.4860813704496788,0,0.1935483870967742,0,0.4375,0,0.1111111111111111,0,0.6973684210526315,0,0.71900826446281,0,0.25,0,0.3263157894736842,0,0.4
476192,"Monell, Johnny",628,0,0.4007936507936508,0,0.05263157894736842,0,0.2857142857142857,0,0,0,0.7090909090909091,0,0.5714285714285714,0,0.35,0,0.35135135135135137,0,0.18518518518518517
547379,"Pérez, Roberto",4485,0,0.4715353651523864,0,0.2,0,0.32489451476793246,0,0.1794871794871795,0,0.7288732394366197,0,0.6338028169014085,0,0.3902439024390244,0,0.47,0,0.25675675675675674
460269,"Gimenez, Chris",2358,0,0.4317226890756303,0,0.18,0,0.27058823529411763,0,0.05555555555555555,0,0.8531468531468531,0,0.5233160621761658,0,0.4444444444444444,0,0.4027777777777778,0,0.17692307692307693
502182,"Clevenger, Steve",511,0,0.45226130653266333,0,0.2222222222222222,0,0.3684210526315789,0,0,0,0.7045454545454546,0,0.6111111111111112,0,0.3333333333333333,0,0.38461538461538464,0,0.2916666666666667
435064,"Wilson, Bobby",3218,0,0.4717710750193349,0,0.23880597014925373,0,0.38345864661654133,0,0.14814814814814814,0,0.7966101694915254,0,0.5694444444444444,0,0.3088235294117647,0,0.5034722222222222,0,0.22699386503067484
571912,"Maile, Luke",707,0,0.44594594594594594,0,0.3,0,0.3333333333333333,0,0,0,0.8064516129032258,0,0.375,0,0.25,0,0.5256410256410257,0,0.14285714285714285
541608,"Cabrera, Ramón",422,0,0.4339622641509434,0,0.18181818181818182,0,0.6,0,0,0,0.5833333333333334,0,0.5714285714285714,0,0.44,0,0.4666666666666667,0,0.1875
506747,"Peña, Francisco",192,0,0.35294117647058826,0,0.75,0,0,0,0,0,0.5416666666666666,0,0.5333333333333333,0,0.2,0,0.2777777777777778,0,0
608596,"Murphy, Tom",844,0,0.403030303030303,0,0,0,0.36,0,0.06666666666666667,0,0.704225352112676,0,0.3684210526315789,0,0.34285714285714286,0,0.4657534246575342,0,0.15789473684210525
506997,"Sanchez, Tony",143,0,0.5079365079365079,0,0,0,0.16666666666666666,0,0.6666666666666666,0,0.7,0,0.782608695652174,0,0.4,0,0.16666666666666666,0,0.125
150229,"Pierzynski, A.J.",7656,0,0.44648829431438125,0,0.21782178217821782,0,0.39488636363636365,0,0.1440677966101695,0,0.7731397459165155,0,0.5757142857142857,0,0.3761904761904762,0,0.3272058823529412,0,0.15654952076677317
519083,"Norris, Derek",9224,0,0.4831751509922347,0,0.19895287958115182,0,0.3582554517133956,0,0.11971830985915492,0,0.8296296296296296,0,0.5776566757493188,0,0.5168918918918919,0,0.4220314735336195,0,0.18615751789976134
502374,"McKenry, Michael",2266,0,0.46588235294117647,0,0.2619047619047619,0,0.4777777777777778,0,0.10526315789473684,0,0.7898550724637681,0,0.553072625698324,0,0.3655913978494624,0,0.450261780104712,0,0.12658227848101267
543302,"Herrmann, Chris",2233,0,0.4251152073732719,0,0.18181818181818182,0,0.3793103448275862,0,0.10810810810810811,0,0.6373626373626373,0,0.5851063829787234,0,0.32432432432432434,0,0.3625,0,0.16470588235294117
491696,"Sucre, Jesús",3312,0,0.4918300653594771,0,0.1935483870967742,0,0.3617021276595745,0,0.08333333333333333,0,0.7795275590551181,0,0.564,0,0.4017857142857143,0,0.4925925925925926,0,0.26119402985074625
502023,"Tartamella, Travis",61,0,0.6,0,,0,0.5,0,1,0,0.8,0,0.75,0,0.25,0,0.7142857142857143,0,0
519023,"Mesoraco, Devin",387,0,0.4966442953020134,0,0.2,0,0.25,0,0,0,0.8529411764705882,0,0.5806451612903226,0,0.5333333333333333,0,0.41379310344827586,0,0.21428571428571427
408242,"Nieves, Wil",315,0,0.4108527131782946,0,0.6666666666666666,0,0.3125,0,0,0,0.95,0,0.37037037037037035,0,0.2,0,0.28125,0,0.16666666666666666
