"id","name","pitches","rv_tot","pct_tot","rv_11","pct_11","rv_12","pct_12","rv_13","pct_13","rv_14","pct_14","rv_16","pct_16","rv_17","pct_17","rv_18","pct_18","rv_19","pct_19"
643396,"Kiner-Falefa, Isiah",2758,-9.495792511327494,0.42637759710930445,0,0.19444444444444445,-2,0.376,-1,0.10869565217391304,-1,0.6529680365296804,-2,0.5342465753424658,-1,0.20253164556962025,-1,0.46846846846846846,-1,0.208
543376,"Joseph, Caleb",933,-0.04731046740388938,0.49714285714285716,0,0.10526315789473684,0,0.4074074074074074,0,0.18181818181818182,-1,0.6153846153846154,0,0.6984126984126984,1,0.5185185185185185,1,0.5783132530120482,0,0.11904761904761904
664926,"Dini, Nick",1392,-2.9144085490103335,0.4269005847953216,0,0.08333333333333333,-1,0.2857142857142857,0,0.10526315789473684,-1,0.5483870967741935,-1,0.6185567010309279,0,0.39215686274509803,0,0.45454545454545453,0,0.3548387096774194
596117,"Stubbs, Garrett",595,-2.129261502989849,0.4017094017094017,0,0.25,-1,0.375,0,0.2,0,0.5365853658536586,-1,0.47058823529411764,0,0.4,0,0.5,0,0.14814814814814814
620453,"Grullón, Deivy",150,-0.9077796255976521,0.3157894736842105,0,0.3333333333333333,0,0,0,0.2,0,0.6666666666666666,0,0.5454545454545454,0,0,0,0.3,0,0.08333333333333333
518542,"Centeno, Juan",355,-1.527451187018043,0.36666666666666664,0,0,0,0.5555555555555556,0,0.5,0,0.48148148148148145,0,0.6086956521739131,0,0.25,-1,0.1111111111111111,0,0
668670,"Rogers, Jake",2834,-2.761486162137756,0.47592067988668557,-1,0.12857142857142856,-1,0.4608695652173913,-1,0.10204081632653061,0,0.64,-1,0.6378378378378379,0,0.24096385542168675,1,0.5616438356164384,0,0.2831858407079646
543592,"Nola, Austin",312,-0.19910582900050278,0.4959349593495935,0,0.2857142857142857,0,0.2857142857142857,0,0.2,0,0.46153846153846156,0,0.6451612903225806,0,0.8571428571428571,0,0.6071428571428571,0,0.2777777777777778
543089,"Davis, Taylor",404,-0.04714927975615321,0.48120300751879697,0,0.2727272727272727,0,0.4375,0,0,0,0.7368421052631579,0,0.8421052631578947,0,0.375,0,0.5135135135135135,0,0.09523809523809523
595453,"Wallach, Chad",992,0.8764964871281287,0.4945054945054945,0,0.2608695652173913,0,0.35555555555555557,0,0.2,2,0.8088235294117647,0,0.6666666666666666,0,0.4444444444444444,0,0.4264705882352941,0,0.21052631578947367
664874,"Zavala, Seby",176,0.2280900059826833,0.4805194805194805,0,0,0,0.5833333333333334,0,0,0,0.5714285714285714,0,0.8461538461538461,0,0,0,0.6428571428571429,0,0.14285714285714285
444489,"Piña, Manny",3241,5.531868118323868,0.5211148648648649,0,0.2,0,0.5,0,0.17307692307692307,-1,0.6116504854368932,2,0.7283464566929134,1,0.49411764705882355,2,0.5702127659574469,1,0.30864197530864196
607345,"Smith, Kevan",3999,-7.621349600742646,0.4278975741239892,0,0.1623931623931624,1,0.5235849056603774,0,0.2,0,0.6383763837638377,-1,0.6504065040650406,-1,0.16831683168316833,-3,0.38175675675675674,-2,0.15602836879432624
600474,"Severino, Pedro",6890,-6.907367387085832,0.4621182070606902,-1,0.1989247311827957,0,0.4349315068493151,0,0.21641791044776118,0,0.6374269005847953,-3,0.611764705882353,0,0.32051282051282054,-1,0.48366013071895425,-1,0.22509225092250923
572287,"Zunino, Mike",5573,2.5311316487124054,0.4933201385452746,0,0.2185430463576159,2,0.5492957746478874,0,0.24475524475524477,-1,0.6458333333333334,1,0.6944444444444444,0,0.3008130081300813,1,0.5277044854881267,-1,0.21052631578947367
643376,"Jansen, Danny",7951,9.103839740927585,0.502470007057163,0,0.23113207547169812,2,0.4715447154471545,1,0.22377622377622378,2,0.702803738317757,0,0.6459143968871596,1,0.40350877192982454,2,0.5411985018726592,1,0.26755852842809363
543148,"Federowicz, Tim",1999,0.7875791906679418,0.50480109739369,0,0.2708333333333333,0,0.5581395348837209,0,0.2222222222222222,1,0.7579617834394905,0,0.6370370370370371,0,0.3584905660377358,0,0.45255474452554745,-1,0.16883116883116883
435263,"McCann, Brian",5765,5.3202072916288,0.4955503512880562,1,0.23809523809523808,-1,0.4065934065934066,-1,0.15555555555555556,5,0.7518248175182481,-2,0.6413301662707839,2,0.41711229946524064,1,0.4796573875802998,0,0.23529411764705882
452095,"Flowers, Tyler",6194,13.873312715224882,0.5298042704626335,0,0.22580645161290322,2,0.5427350427350427,-1,0.11702127659574468,0,0.6477272727272727,1,0.684331797235023,2,0.35071090047393366,6,0.6227272727272727,4,0.3505535055350554
571657,"Farmer, Kyle",735,-0.7700792654264428,0.42962962962962964,0,0.17391304347826086,0,0.4666666666666667,0,0.2,0,0.7428571428571429,0,0.6307692307692307,0,0.0625,0,0.37037037037037035,0,0.2222222222222222
605170,"Caratini, Victor",3561,1.5257659415835718,0.5103857566765578,0,0.28,-1,0.41379310344827586,0,0.21518987341772153,-1,0.6205128205128205,2,0.7413249211356467,0,0.421875,1,0.5357142857142857,1,0.29533678756476683
596142,"Sánchez, Gary",6672,-4.323114605317021,0.47010228166797796,0,0.24855491329479767,0,0.43564356435643564,0,0.25190839694656486,1,0.6399132321041214,0,0.6830708661417323,-2,0.22580645161290322,-3,0.4275092936802974,0,0.30165289256198347
605131,"Barnes, Austin",4032,4.202617450036704,0.5166880616174583,-1,0.15,-2,0.3620689655172414,-1,0.17105263157894737,-2,0.6145454545454545,1,0.6949152542372882,0,0.3595505617977528,5,0.6328767123287671,3,0.45121951219512196
425772,"Mathis, Jeff",5857,-4.24197053901692,0.4769161810847154,-1,0.11450381679389313,-3,0.375,-2,0.1267605633802817,-3,0.5922330097087378,2,0.7199211045364892,0,0.3076923076923077,1,0.5272727272727272,2,0.31666666666666665
575929,"Contreras, Willson",7544,-3.5890546494282156,0.48435326842837273,1,0.2323943661971831,0,0.4662576687116564,0,0.2222222222222222,0,0.6270022883295194,-1,0.6982248520710059,0,0.308411214953271,0,0.47611464968152867,-3,0.21069182389937108
668663,"Barrera, Tres",13,-0.14342945370329738,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,
669257,"Smith, Will",3338,3.183106553184348,0.5108153078202995,0,0.2753623188405797,2,0.5562130177514792,0,0.2037037037037037,1,0.6822429906542056,-1,0.6824034334763949,0,0.26436781609195403,0,0.4901185770750988,1,0.3089430894308943
624431,"Trevino, Jose",2757,-1.3118056846412203,0.47632850241545893,1,0.25333333333333335,1,0.5652173913043478,0,0.23728813559322035,1,0.7089201877934272,-1,0.6296296296296297,0,0.25842696629213485,-1,0.4148936170212766,-1,0.13095238095238096
642851,"Wynns, Austin",1680,-0.7956599064982506,0.47401574803149604,1,0.29310344827586204,0,0.4603174603174603,0,0.1388888888888889,0,0.6692307692307692,0,0.7264957264957265,-1,0.2,-1,0.4523809523809524,-1,0.2
606992,"Haase, Eric",220,-0.7575908274375494,0.48863636363636365,0,0.25,0,0.3,0,0.2,0,0.7647058823529411,0,0.8125,0,0.5,-1,0.34615384615384615,0,0.25
624513,"Nuñez, Dom",850,1.0259199006666637,0.5397923875432526,0,0.2692307692307692,0,0.32,0,0,1,0.7142857142857143,0,0.725,0,0.4166666666666667,1,0.7142857142857143,0,0.1891891891891892
605244,"Garcia, Aramis",774,0.8170341203960008,0.5358361774744027,0,0.3333333333333333,0,0.5,0,0.4,0,0.7307692307692307,0,0.6779661016949152,0,0.4444444444444444,0,0.4909090909090909,0,0.2727272727272727
620443,"Torrens, Luis",254,-0.5900074402964214,0.43333333333333335,0,0.5,0,0.42857142857142855,0,0,0,0.8947368421052632,-1,0.42105263157894735,0,0.3333333333333333,0,0.26666666666666666,0,0
553902,"Astudillo, Willians",1337,0.8572945363058107,0.4967741935483871,0,0.19047619047619047,0,0.6,0,0.15384615384615385,0,0.6530612244897959,0,0.6530612244897959,0,0.39473684210526316,0,0.45121951219512196,0,0.2807017543859649
596119,"Swihart, Blake",545,-1.0533953511398317,0.40669856459330145,0,0.16666666666666666,0,0.38095238095238093,0,0.26666666666666666,0,0.5806451612903226,0,0.6346153846153846,0,0.2,0,0.28888888888888886,0,0.21739130434782608
623168,"Heineman, Tyler",174,-0.39433204881396033,0.3793103448275862,0,0.14285714285714285,0,0.375,0,0.25,0,0.5882352941176471,0,0.5714285714285714,0,0.3333333333333333,0,0.4,0,0
624419,"Ciuffo, Nick",144,-0.08309319109366002,0.44642857142857145,0,0,0,0.42857142857142855,0,0,0,0.625,0,0.7,0,0.3333333333333333,0,0.5555555555555556,0,0.2
518735,"Grandal, Yasmani",9798,16.033325281159623,0.5104591143710948,0,0.19907407407407407,2,0.5145888594164456,2,0.3163841807909605,-6,0.5844155844155844,7,0.7254374158815612,0,0.32550335570469796,6,0.5566502463054187,3,0.31221719457013575
543308,"Hicks, John",4508,-6.262941769519831,0.4672897196261682,0,0.21052631578947367,-2,0.40625,0,0.2619047619047619,1,0.6555891238670695,-1,0.6593059936908517,0,0.32934131736526945,-2,0.45231607629427795,-1,0.20786516853932585
642336,"Mejía, Francisco",3936,-3.0241384392615087,0.4721141374837873,0,0.16483516483516483,-2,0.3652694610778443,-1,0.13829787234042554,-1,0.6185567010309279,0,0.704119850187266,0,0.3308270676691729,2,0.550314465408805,1,0.287292817679558
595284,"Knapp, Andrew",2601,-0.17535768062060436,0.5169230769230769,1,0.3508771929824561,1,0.6226415094339622,0,0.29411764705882354,2,0.7272727272727273,-2,0.5781990521327014,0,0.3424657534246575,-1,0.4784688995215311,-1,0.24691358024691357
543302,"Herrmann, Chris",1663,-2.4803183937777007,0.47943037974683544,0,0.16326530612244897,0,0.5394736842105263,0,0.17142857142857143,-1,0.6186440677966102,0,0.6666666666666666,0,0.37254901960784315,-1,0.5038759689922481,0,0.25
519390,"Vogt, Stephen",3967,-1.9530174824229352,0.45454545454545453,-1,0.15463917525773196,-3,0.3114754098360656,1,0.2222222222222222,0,0.6491935483870968,0,0.6354515050167224,0,0.3137254901960784,0,0.5020080321285141,1,0.28187919463087246
621512,"Nido, Tomás",2759,4.3153125745883205,0.5059288537549407,0,0.16666666666666666,-1,0.4326923076923077,0,0.22,-1,0.6,3,0.7752293577981652,0,0.25757575757575757,0,0.4842105263157895,2,0.3983050847457627
506702,"León, Sandy",4258,2.4530370346410844,0.5184243964421855,1,0.2894736842105263,5,0.6334661354581673,0,0.23333333333333334,1,0.6797153024911032,0,0.6797752808988764,-1,0.24719101123595505,-2,0.44982698961937717,-1,0.17307692307692307
553882,"Narváez, Omar",7424,-9.825690040513136,0.46654867256637167,0,0.19553072625698323,-1,0.4291497975708502,0,0.30625,-2,0.5882352941176471,-3,0.6471544715447154,0,0.33035714285714285,-2,0.45797598627787306,-1,0.27241379310344827
457763,"Posey, Buster",7272,10.870038496109496,0.5140082181546507,2,0.2742857142857143,0,0.46438746438746437,-1,0.14634146341463414,8,0.7409948542024014,0,0.6752988047808764,3,0.3590733590733591,0,0.4989010989010989,-1,0.2445414847161572
488671,"Avila, Alex",3697,4.861935649259374,0.5245202558635395,-1,0.14130434782608695,0,0.5037593984962406,0,0.2,1,0.6996904024767802,0,0.6848739495798319,1,0.37606837606837606,2,0.5525423728813559,1,0.3270440251572327
446308,"Wieters, Matt",3188,-7.6196321736272274,0.43230016313213704,0,0.1511627906976744,0,0.49056603773584906,0,0.16666666666666666,0,0.6883720930232559,-3,0.5466101694915254,-1,0.27058823529411763,-2,0.4094488188976378,-1,0.1897810218978102
519222,"Romine, Austin",4912,-0.19666818116607224,0.48808234019501623,0,0.22764227642276422,0,0.4644808743169399,1,0.25301204819277107,3,0.7109375,-3,0.6261398176291794,1,0.3793103448275862,0,0.4671717171717172,-1,0.21264367816091953
456078,"Castillo, Welington",3709,-7.860015965330399,0.4276504297994269,-1,0.09322033898305085,1,0.5245098039215687,0,0.16923076923076924,-3,0.578397212543554,0,0.654054054054054,0,0.3153153153153153,-3,0.3825503355704698,0,0.25
518595,"d'Arnaud, Travis",5481,-0.3300594464870309,0.48712967459932005,0,0.21604938271604937,4,0.5708812260536399,0,0.25510204081632654,-2,0.6291866028708134,-1,0.6287262872628726,-1,0.2684563758389262,0,0.51338199513382,-1,0.2513089005235602
455117,"Maldonado, Martín",7748,-1.3956515579268558,0.4818470215015862,-1,0.1875,-1,0.4280821917808219,0,0.203125,-3,0.6217821782178218,3,0.7077702702702703,-1,0.2553191489361702,0,0.5050505050505051,2,0.2861271676300578
435559,"Suzuki, Kurt",5388,-5.268173394540329,0.47287968441814593,1,0.2847222222222222,-1,0.47513812154696133,0,0.23863636363636365,0,0.6792452830188679,-2,0.6128266033254157,0,0.34265734265734266,-2,0.4636118598382749,-2,0.171875
606988,"Greiner, Grayson",4519,-2.4637758254751754,0.47662976629766296,1,0.25773195876288657,-1,0.4034090909090909,0,0.20689655172413793,1,0.6435045317220544,-1,0.6883116883116883,0,0.3050847457627119,0,0.5,-2,0.19553072625698323
518960,"Lucroy, Jonathan",6389,-5.136861905345347,0.4731750219876869,-1,0.12121212121212122,-2,0.3944223107569721,-1,0.1875,-2,0.6310160427807486,1,0.6837782340862423,-2,0.2446043165467626,1,0.5009823182711198,0,0.3037037037037037
460026,"Hundley, Nick",1865,-1.0794672632293727,0.4434654919236417,0,0.24074074074074073,0,0.5138888888888888,0,0.2647058823529412,0,0.6779661016949152,1,0.6597222222222222,0,0.2894736842105263,-3,0.3333333333333333,-1,0.13953488372093023
502570,"Gale, Rocky",281,-0.31078301542313397,0.5148514851485149,0,0.2,0,0.6666666666666666,0,0,0,0.6153846153846154,0,0.7777777777777778,0,0.2,0,0.47368421052631576,0,0.14285714285714285
605421,"Pérez, Michael",1094,-0.05636917254534057,0.4539170506912442,0,0.21621621621621623,1,0.5396825396825397,0,0.21875,1,0.7407407407407407,-1,0.5753424657534246,0,0.3333333333333333,-1,0.4266666666666667,0,0.09302325581395349
600466,"Read, Raudy",193,-1.502684473739743,0.25333333333333335,0,0,-1,0.1111111111111111,0,0,0,0.5,0,0.6428571428571429,0,0,0,0.21428571428571427,0,0.09090909090909091
641924,"Nottingham, Jacob",95,0.035448281218933064,0.5277777777777778,0,0,0,0,0,0,0,0.875,0,0.8888888888888888,0,0,0,0.3333333333333333,0,0.5
571467,"Baron, Steven",150,-0.08135238181457577,0.47761194029850745,0,0.25,0,0.5,0,0,0,0.7333333333333333,0,0.5714285714285714,0,0.3333333333333333,0,0.5,0,0.16666666666666666
425784,"Rivera, René",431,0.07137273096255708,0.5,0,0.17647058823529413,0,0.5217391304347826,0,0.4,1,0.7674418604651163,0,0.6153846153846154,0,0.2727272727272727,0,0.3333333333333333,0,0.1875
664119,"Allen, Austin",1119,-0.40083582413799634,0.4460431654676259,0,0.13157894736842105,-1,0.3,0,0.15,0,0.6595744680851063,0,0.589041095890411,0,0.3333333333333333,0,0.4939759036144578,0,0.24242424242424243
607333,"Taylor, Beau",647,-0.9609882669067025,0.4666666666666667,0,0.10526315789473684,0,0.5555555555555556,0,0.18181818181818182,0,0.6792452830188679,0,0.7727272727272727,0,0.19230769230769232,0,0.4166666666666667,0,0.23333333333333334
456124,"Kratz, Erik",1145,0.7463874361719178,0.5042372881355932,0,0.3,0,0.5357142857142857,0,0.30303030303030304,0,0.59,1,0.7294117647058823,0,0.2857142857142857,-1,0.5058823529411764,0,0.3170731707317073
543432,"Lavarnway, Ryan",396,-0.14060975803269898,0.477124183006536,0,0.38461538461538464,0,0.5925925925925926,0,0.16666666666666666,0,0.6923076923076923,0,0.6818181818181818,0,0.5,0,0.34782608695652173,0,0.058823529411764705
656577,"Jackson, Alex",276,0.34869536795893874,0.5,0,0.2,0,0.5,0,0.16666666666666666,0,0.5294117647058824,0,0.8260869565217391,0,0.1111111111111111,0,0.6363636363636364,0,0.375
