"id","name","pitches","rv_tot","pct_tot","rv_11","pct_11","rv_12","pct_12","rv_13","pct_13","rv_14","pct_14","rv_16","pct_16","rv_17","pct_17","rv_18","pct_18","rv_19","pct_19"
575929,"Contreras, Willson",8367,-0.4367146176706166,0.4900536785601516,0,0.21311475409836064,2,0.561038961038961,1,0.2792207792207792,-1,0.6575342465753424,1,0.645466847090663,-1,0.27705627705627706,-1,0.501628664495114,-2,0.19714285714285715
641924,"Nottingham, Jacob",228,-0.3197758079084362,0.46511627906976744,0,0.25,0,0.3,0,0,0,0.6470588235294118,0,0.5,0,0.2,0,0.6538461538461539,0,0
506702,"León, Sandy",3518,-0.06815971779439339,0.504424778761062,1,0.3333333333333333,2,0.6013071895424836,1,0.3287671232876712,-1,0.5984251968503937,0,0.686411149825784,0,0.34951456310679613,-1,0.4904214559386973,-2,0.18840579710144928
668670,"Rogers, Jake",2694,-3.1283334524025985,0.4442231075697211,-1,0.14084507042253522,-1,0.46564885496183206,0,0.1724137931034483,-1,0.5869565217391305,0,0.627906976744186,-1,0.2619047619047619,0,0.52,0,0.22115384615384615
624513,"Nuñez, Dom",5380,1.1511121360564236,0.47154850746268656,-1,0.1793478260869565,-3,0.35094339622641507,0,0.15294117647058825,0,0.6710816777041942,-1,0.6130030959752322,2,0.4472049689440994,5,0.5598194130925508,0,0.21739130434782608
595284,"Knapp, Andrew",2736,-0.15111997081196618,0.48204667863554757,-1,0.1111111111111111,0,0.46938775510204084,0,0.17391304347826086,0,0.645021645021645,1,0.6612244897959184,0,0.4027777777777778,-1,0.47549019607843135,0,0.26515151515151514
660688,"Ruiz, Keibert",1770,0.03669305059409178,0.47305389221556887,0,0.2777777777777778,0,0.5245901639344263,0,0.32,1,0.7307692307692307,-1,0.5964912280701754,0,0.25,-1,0.42567567567567566,0,0.2638888888888889
444489,"Piña, Manny",3877,1.4341088195838794,0.4909090909090909,0,0.15584415584415584,0,0.5522388059701493,0,0.2328767123287671,-2,0.5361702127659574,1,0.7132867132867133,0,0.3333333333333333,2,0.5625,1,0.2648648648648649
607345,"Smith, Kevan",2062,0.28055046877424583,0.512549537648613,0,0.14634146341463414,1,0.6021505376344086,1,0.375,1,0.7050359712230215,0,0.6907894736842105,0,0.37735849056603776,-2,0.4012738853503185,0,0.2972972972972973
545358,"Stassi, Max",6286,10.577114143531213,0.4997892962494732,0,0.22279792746113988,-2,0.4157303370786517,0,0.19696969696969696,-1,0.5946547884187082,6,0.7574370709382151,1,0.35638297872340424,3,0.5526881720430108,3,0.34710743801652894
593590,"Rivas, Webster",1518,-0.5968149254009283,0.4658703071672355,0,0.2,0,0.5161290322580645,0,0.12121212121212122,1,0.6509433962264151,-1,0.6224489795918368,0,0.3902439024390244,0,0.47761194029850745,0,0.27419354838709675
606992,"Haase, Eric",4776,-6.507090301167469,0.44772727272727275,-1,0.2112676056338028,-1,0.42783505154639173,-1,0.16049382716049382,-1,0.6320474777448071,-1,0.6405405405405405,1,0.28688524590163933,-2,0.42485549132947975,-1,0.17857142857142858
596117,"Stubbs, Garrett",618,-0.614641063740987,0.4322033898305085,0,0.16129032258064516,-1,0.25806451612903225,0,0.26666666666666666,0,0.7096774193548387,0,0.5740740740740741,0,0.3076923076923077,0,0.6363636363636364,0,0.25
553882,"Narváez, Omar",7985,4.856339429494852,0.4920040830214359,-2,0.14215686274509803,1,0.48184818481848185,1,0.22448979591836735,0,0.65625,3,0.7075306479859895,1,0.35,0,0.48509933774834435,0,0.2687074829931973
668663,"Barrera, Tres",2047,1.7646835099661993,0.49878048780487805,0,0.08333333333333333,-1,0.4166666666666667,0,0.07142857142857142,1,0.6753246753246753,0,0.6973684210526315,0,0.3625,2,0.5326633165829145,1,0.3218390804597701
543308,"Hicks, John",402,-0.6079612335982896,0.45098039215686275,0,0.2,0,0.4166666666666667,0,0.2,0,0.5,1,0.7619047619047619,0,0.125,0,0.46153846153846156,0,0
642851,"Wynns, Austin",3291,-7.840371313896111,0.42911877394636017,0,0.1926605504587156,1,0.5074626865671642,0,0.19230769230769232,1,0.6544715447154471,-3,0.5686274509803921,-1,0.24705882352941178,-3,0.36792452830188677,-2,0.14285714285714285
572863,"Garneau, Dustin",1391,-2.1803763857333376,0.43501805054151627,0,0.18604651162790697,0,0.4782608695652174,1,0.28205128205128205,-1,0.5930232558139535,0,0.6371681415929203,0,0.24390243902439024,-1,0.4205607476635514,0,0.19642857142857142
663743,"Fortes, Nick",398,-1.6817973587348924,0.4012738853503185,0,0.07692307692307693,0,0.3076923076923077,0,0.25,0,0.6,0,0.6153846153846154,0,0.2222222222222222,-1,0.32558139534883723,0,0.2857142857142857
519222,"Romine, Austin",1283,-0.5550990666042193,0.4140127388535032,0,0.28125,-1,0.34545454545454546,0,0.21621621621621623,0,0.5652173913043478,0,0.5394736842105263,0,0.2608695652173913,0,0.475,0,0.3018867924528302
595956,"Gallagher, Cam",2720,3.9559570510717403,0.501937984496124,-1,0.125,0,0.5277777777777778,0,0.17647058823529413,1,0.6804123711340206,0,0.6441717791411042,1,0.37894736842105264,2,0.5633802816901409,1,0.32608695652173914
425784,"Rivera, René",1910,-3.8938622813470247,0.44459644322845415,0,0.16666666666666666,-1,0.4444444444444444,0,0.14285714285714285,-1,0.6369426751592356,0,0.5752212389380531,0,0.3333333333333333,0,0.48201438848920863,0,0.20588235294117646
669134,"Campusano, Luis",709,0.043174319015235496,0.52,0,0.05263157894736842,0,0.4074074074074074,0,0.15384615384615385,0,0.6296296296296297,1,0.7678571428571429,0,0.2962962962962963,0,0.6078431372549019,1,0.4642857142857143
621493,"Ward, Taylor",25,-0.13204952249034602,0.2222222222222222,0,,0,0,0,,0,,0,,0,0.5,0,0.25,0,0
663698,"Bart, Joey",74,0.09309990743281335,0.5789473684210527,0,0,0,,0,,0,1,0,0.5,0,0.6666666666666666,0,0.5,0,0.3333333333333333
455117,"Maldonado, Martín",9042,-1.38452133654419,0.48554744525547444,0,0.18726591760299627,0,0.46904761904761905,0,0.1978021978021978,-2,0.6478190630048465,0,0.6607407407407407,-1,0.3613861386138614,1,0.5249643366619116,1,0.2562674094707521
624431,"Trevino, Jose",6351,13.183458882677023,0.5178496430071399,-1,0.18421052631578946,3,0.5743944636678201,1,0.28,0,0.6539440203562341,4,0.701098901098901,1,0.3763440860215054,2,0.5335892514395394,2,0.31063829787234043
460077,"Butera, Drew",935,-3.312439285075511,0.38023952095808383,0,0.20689655172413793,0,0.4722222222222222,0,0.09090909090909091,0,0.5918367346938775,-1,0.5,0,0.25925925925925924,-1,0.38028169014084506,0,0.19444444444444445
435559,"Suzuki, Kurt",5189,-5.155566052117457,0.45366598778004075,0,0.19708029197080293,-3,0.4050632911392405,-1,0.1651376146788991,0,0.6455026455026455,0,0.6721763085399449,0,0.2748091603053435,0,0.45885286783042395,-2,0.20192307692307693
553869,"Díaz, Elias",6819,-2.495603282984973,0.47166222898440474,2,0.305,-2,0.42810457516339867,0,0.26666666666666666,6,0.7296296296296296,-7,0.5379464285714286,1,0.43842364532019706,0,0.4836852207293666,-4,0.1437908496732026
457763,"Posey, Buster",7167,3.0146762614428986,0.48878437047756873,1,0.2403846153846154,1,0.5185185185185185,1,0.24305555555555555,3,0.6827371695178849,-3,0.6130536130536131,1,0.34172661870503596,0,0.5169660678642715,-2,0.17721518987341772
571466,"Barnhart, Tucker",7895,9.38755848823097,0.4961551320628552,1,0.23270440251572327,0,0.4554140127388535,0,0.22699386503067484,0,0.6514084507042254,4,0.6811091854419411,2,0.35,3,0.5118858954041204,1,0.2861356932153392
592200,"Casali, Curt",3992,1.1996491520888948,0.49461684610512985,-1,0.11392405063291139,-2,0.3375796178343949,-1,0.09859154929577464,1,0.6627218934911243,-2,0.6213235294117647,2,0.41216216216216217,4,0.5885558583106267,0,0.2857142857142857
663886,"Stephenson, Tyler",5365,0.9321988267388934,0.485785536159601,0,0.176,0,0.45267489711934156,0,0.2457627118644068,-1,0.6715542521994134,2,0.6560364464692483,-1,0.29411764705882354,0,0.4936061381074169,1,0.29694323144104806
621532,"Bemboom, Anthony",571,1.0552002205652977,0.5221238938053098,0,0.19047619047619047,0,0.45,0,0.1111111111111111,0,0.7446808510638298,0,0.7714285714285715,0,0.4117647058823529,0,0.5185185185185185,0,0.30434782608695654
667674,"Kruger, Jack",11,0.14989687518246392,1,0,1,0,,0,,0,1,0,,0,,0,,0,
664119,"Allen, Austin",130,0.23322243491243985,0.576271186440678,0,0.25,0,0.6,0,0,0,1,0,0.7142857142857143,0,0,0,0.6666666666666666,0,0.3333333333333333
669221,"Murphy, Sean",7590,4.932568242918645,0.4975643702157272,0,0.1990521327014218,0,0.48753462603878117,0,0.2064516129032258,-1,0.635593220338983,1,0.6908396946564885,1,0.32,2,0.5533088235294118,0,0.2698961937716263
595453,"Wallach, Chad",1324,0.4361116532343763,0.5010224948875256,0,0.2558139534883721,0,0.5079365079365079,0,0.07692307692307693,1,0.6666666666666666,-1,0.6164383561643836,0,0.3333333333333333,0,0.5288461538461539,0,0.3695652173913043
608700,"Plawecki, Kevin",2847,1.9665983133565734,0.47214611872146117,1,0.30434782608695654,0,0.5114503816793893,-1,0.16,2,0.7083333333333334,-1,0.592436974789916,0,0.2619047619047619,0,0.4928909952606635,-1,0.15827338129496402
607732,"Stallings, Jacob",8002,6.273885294551188,0.48056300268096513,-1,0.15086206896551724,0,0.4528301886792453,0,0.20915032679738563,-3,0.6150341685649203,4,0.6859504132231405,-1,0.281437125748503,4,0.5635179153094463,2,0.3002481389578164
543877,"Vázquez, Christian",9529,2.8057867982267712,0.4904580152671756,2,0.24262295081967214,4,0.5486381322957199,2,0.3080568720379147,1,0.6682692307692307,0,0.6559278350515464,-1,0.24892703862660945,-2,0.48717948717948717,-2,0.23622047244094488
519390,"Vogt, Stephen",4283,1.769162888942926,0.471563981042654,-1,0.14893617021276595,0,0.5028571428571429,1,0.29591836734693877,0,0.5919732441471572,3,0.7222222222222222,0,0.2972972972972973,-2,0.4074074074074074,1,0.2736842105263158
543592,"Nola, Austin",3509,2.5973776300514375,0.4931605471562275,-1,0.14634146341463414,-1,0.45864661654135336,0,0.21311475409836064,-2,0.5976095617529881,1,0.6847826086956522,1,0.37962962962962965,3,0.571917808219178,2,0.27956989247311825
605244,"Garcia, Aramis",1909,0.05333068194657945,0.49931787175989084,0,0.1951219512195122,0,0.4594594594594595,0,0.23529411764705882,0,0.6511627906976745,0,0.6853146853146853,-1,0.2638888888888889,0,0.5569620253164557,0,0.32926829268292684
656577,"Jackson, Alex",2695,-3.1900038834867326,0.46804123711340206,0,0.17567567567567569,-1,0.417910447761194,-1,0.10714285714285714,-1,0.6164383561643836,0,0.6842105263157895,0,0.3880597014925373,0,0.5492957746478874,0,0.26605504587155965
663728,"Raleigh, Cal",2741,3.4420882307889484,0.47830188679245284,1,0.2916666666666667,2,0.5578231292517006,0,0.28125,2,0.6329113924050633,-1,0.6084656084656085,1,0.3670886075949367,-1,0.45222929936305734,-1,0.15384615384615385
446653,"Lobatón, Jose",271,-1.2517309913798371,0.41025641025641024,0,0.1111111111111111,0,0.26666666666666666,0,0.14285714285714285,0,0.6470588235294118,0,0.6129032258064516,0,0,0,0.43478260869565216,0,0.18181818181818182
664731,"Higgins, P.J.",361,1.120628357883013,0.5135135135135135,0,0.16666666666666666,0,0.4444444444444444,0,0.5,0,0.5172413793103449,0,0.6176470588235294,0,0.36363636363636365,0,0.7142857142857143,0,0.35294117647058826
608422,"Godoy, José",804,-1.616610414754191,0.4716981132075472,0,0.10526315789473684,0,0.5,0,0.13333333333333333,0,0.6376811594202898,-1,0.6037735849056604,0,0.375,-1,0.5072463768115942,0,0.13043478260869565
669257,"Smith, Will",8223,2.5855327966098214,0.4842306467027716,0,0.19786096256684493,-2,0.44419642857142855,0,0.17763157894736842,-2,0.6396588486140725,2,0.6786271450858035,-2,0.26291079812206575,3,0.5323308270676692,2,0.3076923076923077
661388,"Contreras, William",3547,-3.7969826649723775,0.45227272727272727,0,0.189873417721519,-1,0.4125,0,0.20967741935483872,-1,0.5833333333333334,-2,0.5645161290322581,0,0.30357142857142855,0,0.5290102389078498,0,0.2698412698412698
624512,"McGuire, Reese",4616,3.678632476037615,0.4896073903002309,1,0.29411764705882354,1,0.4791666666666667,0,0.20192307692307693,1,0.6711956521739131,0,0.6265822784810127,1,0.3282442748091603,0,0.506896551724138,0,0.25170068027210885
668800,"Knizner, Andrew",3592,-3.74899367846488,0.43804034582132567,1,0.2247191011235955,-1,0.45121951219512196,0,0.28846153846153844,-2,0.5777777777777777,2,0.7111913357400722,-1,0.2702702702702703,-3,0.35294117647058826,0,0.22099447513812154
672386,"Kirk, Alejandro",2810,-2.2178049659963714,0.47114474929044464,0,0.21794871794871795,-2,0.36923076923076925,0,0.17647058823529413,0,0.5625,-2,0.5652173913043478,1,0.41025641025641024,2,0.6142857142857143,0,0.27906976744186046
518960,"Lucroy, Jonathan",413,-1.2759293571961872,0.42948717948717946,0,0.2,0,0.4666666666666667,0,0,1,0.8518518518518519,0,0.5806451612903226,0,0.14285714285714285,-1,0.3333333333333333,0,0.11764705882352941
656883,"Reetz, Jakson",10,0.03441502731185893,0.8,0,,0,,0,,0,1,0,1,0,0,0,,0,
606988,"Greiner, Grayson",1933,-2.5261277679038803,0.4850640113798009,1,0.3157894736842105,1,0.5391304347826087,0,0.25,-1,0.6,-1,0.6687116564417178,0,0.275,-1,0.44545454545454544,-1,0.14035087719298245
547379,"Pérez, Roberto",3070,1.4692823723721786,0.4852017937219731,1,0.21,1,0.551948051948052,1,0.2714285714285714,0,0.6555555555555556,1,0.7019230769230769,-1,0.2608695652173913,0,0.4878048780487805,1,0.26356589147286824
518595,"d'Arnaud, Travis",3926,2.3238705847569125,0.4716612377850163,0,0.2,1,0.5260115606936416,-1,0.17647058823529413,-1,0.5520833333333334,-1,0.644,2,0.4,2,0.5129682997118156,1,0.29651162790697677
543432,"Lavarnway, Ryan",563,-0.6232424559272627,0.4583333333333333,0,0.3157894736842105,0,0.6571428571428571,1,0.5,0,0.625,-1,0.5681818181818182,0,0.2,-1,0.3488372093023256,0,0.2
656180,"Adams, Riley",2167,-4.948518366058848,0.4369645042839657,-1,0.14545454545454545,0,0.5130434782608696,0,0.21875,0,0.6404494382022472,0,0.6258992805755396,-1,0.203125,-1,0.3869047619047619,-1,0.06060606060606061
467092,"Ramos, Wilson",2472,-4.161493417211244,0.47127659574468084,0,0.20754716981132076,1,0.5486725663716814,0,0.3050847457627119,-1,0.6021505376344086,0,0.7085427135678392,0,0.3670886075949367,-3,0.34782608695652173,-1,0.15555555555555556
665561,"Marchán, Rafael",1056,-2.148029268028113,0.43333333333333335,0,0.13793103448275862,-1,0.36585365853658536,0,0.10714285714285714,0,0.5862068965517241,0,0.6629213483146067,0,0.2692307692307692,-1,0.38961038961038963,0,0.3023255813953488
645305,"Sánchez, Ali",68,0.12440078093465896,0.6521739130434783,0,,0,0.6666666666666666,0,1,0,0.5,0,0.7142857142857143,0,0,0,0.8333333333333334,0,
543309,"Higashioka, Kyle",4297,4.260572208078448,0.5028248587570622,-1,0.1792452830188679,0,0.46551724137931033,-1,0.10588235294117647,1,0.6842105263157895,1,0.6818181818181818,0,0.4025974025974026,2,0.5283582089552239,1,0.34269662921348315
621512,"Nido, Tomás",3099,7.114703584448398,0.5357142857142857,0,0.20270270270270271,0,0.4961832061068702,0,0.2619047619047619,-1,0.6487804878048781,4,0.7990654205607477,1,0.4148936170212766,1,0.515625,2,0.3712121212121212
488771,"Castro, Jason",3190,-2.0220538327881403,0.4792746113989637,0,0.1553398058252427,-1,0.4497354497354497,1,0.30666666666666664,0,0.6519337016574586,1,0.6926229508196722,-1,0.296875,-1,0.5297297297297298,0,0.23076923076923078
641470,"Collins, Zack",4515,-12.63155808692786,0.4139344262295082,0,0.2191780821917808,2,0.5260869565217391,-1,0.19444444444444445,1,0.71,-6,0.48757763975155277,-1,0.19626168224299065,-5,0.3606060606060606,-2,0.1393939393939394
650968,"Pozo, Yohel",170,0.039381334059648124,0.5081967213114754,0,0.3333333333333333,0,0.6666666666666666,0,0.2,0,0.6,0,0.6666666666666666,0,0.3333333333333333,0,0.6923076923076923,0,0.16666666666666666
606213,"Mercedes, Yermín",14,0.16340359090919113,0.8,0,1,0,0.5,0,,0,1,0,,0,,0,1,0,
608348,"Kelly, Carson",6170,-0.6086886003152715,0.48240589198036005,0,0.2375,0,0.49586776859504134,0,0.23478260869565218,-1,0.6234817813765182,1,0.6363636363636364,0,0.35454545454545455,0,0.49166666666666664,0,0.2570281124497992
571912,"Maile, Luke",583,-0.27251548670578996,0.47706422018348627,0,0.4166666666666667,0,0.5161290322580645,0,0.17647058823529413,0,0.7307692307692307,0,0.6909090909090909,0,0.23809523809523808,0,0.4857142857142857,0,0.047619047619047616
620443,"Torrens, Luis",2426,-3.655959706773681,0.43704474505723206,0,0.16176470588235295,-1,0.3902439024390244,0,0.17391304347826086,0,0.6264367816091954,-2,0.6033519553072626,-1,0.2619047619047619,1,0.4724770642201835,0,0.15942028985507245
455139,"Chirinos, Robinson",1804,0.16997032758845498,0.48216833095577744,0,0.18181818181818182,-1,0.4358974358974359,0,0.15217391304347827,-1,0.574468085106383,1,0.6882352941176471,0,0.32653061224489793,1,0.5472972972972973,1,0.27710843373493976
657136,"Wong, Connor",243,-0.4497205239286159,0.49,0,0.2,0,0.36363636363636365,0,0.6666666666666666,0,0.6666666666666666,0,0.5588235294117647,0,0.3333333333333333,0,0.5625,0,0.3076923076923077
642336,"Mejía, Francisco",4628,-4.04830142637482,0.4475073313782991,-1,0.14754098360655737,0,0.4780701754385965,0,0.1981981981981982,-2,0.6014492753623188,0,0.6472303206997084,-1,0.23655913978494625,0,0.46,0,0.23626373626373626
668721,"Henry, Payton",333,0.9617802243088336,0.5245901639344263,0,0.36363636363636365,0,0.4666666666666667,0,0.42857142857142855,0,0.5909090909090909,0,0.5925925925925926,0,0.4444444444444444,0,0.6666666666666666,0,0.14285714285714285
547172,"Wolters, Tony",539,0.8209123551385626,0.5152838427947598,0,0.08333333333333333,0,0.32,1,0.5,0,0.5961538461538461,0,0.6857142857142857,0,0.45454545454545453,0,0.6382978723404256,0,0.3548387096774194
641929,"Odom, Joseph",15,0.004156668273754768,0.5,0,,0,,0,,0,0.6666666666666666,0,0.5,0,,0,0,0,
602080,"Castillo, Erick",175,-0.9216393709863534,0.2807017543859649,0,0.25,0,0.3333333333333333,0,0.3333333333333333,0,0.5555555555555556,0,0.5,0,0,-1,0.08333333333333333,0,0
665066,"Payne, Tyler",24,0.07751761451280184,0.2857142857142857,0,0,0,,0,,0,1,0,1,0,0,0,0,0,
543089,"Davis, Taylor",176,0.5658258744860649,0.4852941176470588,0,0.4444444444444444,0,0.5454545454545454,0,0.4,0,0.8333333333333334,0,0.7142857142857143,0,0.5,0,0.3888888888888889,0,0.3
644433,"Tromp, Chadwick",349,-0.12188218554899921,0.5409836065573771,0,0,0,0.5,0,0.1,0,0.9,0,0.5238095238095238,0,0.46153846153846156,0,0.6190476190476191,0,0.25
600474,"Severino, Pedro",8033,-12.374127729939804,0.43714103382259095,-1,0.17272727272727273,0,0.47715736040609136,-1,0.18357487922705315,1,0.6377649325626205,-4,0.5966514459665144,-1,0.2676767676767677,-2,0.45694200351493847,-3,0.1891891891891892
642082,"Sisco, Chance",1590,-5.093283137953118,0.4312796208530806,0,0.17777777777777778,-1,0.44047619047619047,-1,0.19047619047619047,0,0.6363636363636364,-2,0.5255474452554745,0,0.2619047619047619,-1,0.4796747967479675,0,0.3055555555555556
605421,"Pérez, Michael",4477,-3.850370385281648,0.46041412911084045,0,0.14492753623188406,2,0.5806451612903226,1,0.29545454545454547,0,0.6370106761565836,-1,0.6284916201117319,-1,0.27380952380952384,-2,0.4337748344370861,-2,0.14942528735632185
608596,"Murphy, Tom",6145,-0.766775530075799,0.47211242863416775,1,0.24444444444444444,0,0.4620938628158845,-2,0.15079365079365079,4,0.7036199095022625,-3,0.6237113402061856,0,0.32338308457711445,1,0.52,-2,0.18907563025210083
595751,"Alfaro, Jorge",4070,1.386659009887301,0.4844838505383154,1,0.29464285714285715,3,0.5876777251184834,1,0.30303030303030304,0,0.6413043478260869,-3,0.5876623376623377,0,0.2803738317757009,-1,0.49411764705882355,-1,0.20125786163522014
662139,"Varsho, Daulton",2818,-2.018962613953943,0.4756554307116105,0,0.20833333333333334,-1,0.4778761061946903,0,0.25,1,0.6697247706422018,-1,0.6242774566473989,0,0.38636363636363635,-1,0.4897119341563786,-1,0.16494845360824742
592407,"Holaday, Bryan",769,-1.9866311851720866,0.4612794612794613,0,0.13333333333333333,0,0.47619047619047616,0,0.06666666666666667,-1,0.509090909090909,0,0.7361111111111112,0,0.18181818181818182,0,0.42857142857142855,0,0.25
624419,"Ciuffo, Nick",148,-0.7576891355575818,0.38095238095238093,0,1,0,0.75,0,0.25,0,0.625,0,0.18181818181818182,0,0.5,0,0.29411764705882354,0,0.25
656494,"Gushue, Taylor",11,0,0.5,0,,0,,0,,0,,0,0.5,0,1,0,0,0,
592663,"Realmuto, J.T.",8385,5.265490971187914,0.48622754491017967,0,0.2048780487804878,-3,0.4501347708894879,-2,0.12,5,0.6945668135095447,0,0.6094003241491086,1,0.38783269961977185,1,0.5117647058823529,1,0.27298850574712646
605131,"Barnes, Austin",3470,2.942174188142663,0.5003668378576669,-1,0.10465116279069768,-2,0.33695652173913043,-1,0.15853658536585366,1,0.722007722007722,0,0.6359649122807017,1,0.35353535353535354,4,0.6116504854368932,1,0.3620689655172414
666163,"Rortvedt, Ben",2360,2.7478105558396373,0.49763593380614657,0,0.10344827586206896,-1,0.40816326530612246,0,0.13636363636363635,-1,0.6111111111111112,1,0.6622516556291391,0,0.4166666666666667,2,0.6242774566473989,2,0.37
595978,"Hedges, Austin",6387,2.528266222173239,0.4734607218683652,0,0.20175438596491227,1,0.4879356568364611,1,0.2602739726027397,-2,0.6113636363636363,1,0.668903803131991,1,0.3884297520661157,0,0.4789473684210526,0,0.23636363636363636
680777,"Jeffers, Ryan",5562,5.660712402405778,0.49271137026239065,1,0.22023809523809523,-1,0.4247104247104247,0,0.2247191011235955,2,0.6566757493188011,1,0.6795865633074936,2,0.4338235294117647,2,0.5536585365853659,0,0.23553719008264462
553902,"Astudillo, Willians",376,-0.7965730898238739,0.38,0,0,0,0.4444444444444444,0,0.375,0,0.72,0,0.6206896551724138,0,0.21428571428571427,0,0.16,0,0.13636363636363635
425772,"Mathis, Jeff",244,-0.07438111736314144,0.46875,0,0.2,0,0.2,0,0.2222222222222222,0,0.45454545454545453,0,0.7727272727272727,0,0.2727272727272727,0,0.6111111111111112,0,0.3333333333333333
518735,"Grandal, Yasmani",5444,1.698896070175633,0.4800202326757714,0,0.16379310344827586,2,0.5291479820627802,0,0.23529411764705882,-1,0.6262295081967213,1,0.6741854636591479,1,0.3732394366197183,0,0.49278846153846156,-1,0.25680933852140075
543510,"McCann, James",6921,-1.9314596288028283,0.47943098808150714,-2,0.125,-1,0.4804270462633452,-1,0.175,-5,0.5642201834862385,4,0.7361623616236163,-2,0.23841059602649006,2,0.516994633273703,2,0.29878048780487804
596142,"Sánchez, Gary",7552,-5.483726914019503,0.4591800356506239,0,0.22162162162162163,-2,0.4430693069306931,-1,0.1437125748502994,0,0.6428571428571429,0,0.7020408163265306,-2,0.2318840579710145,-1,0.4578512396694215,0,0.2909698996655518
664874,"Zavala, Seby",2273,1.5211098924518656,0.497289972899729,1,0.2608695652173913,1,0.5368421052631579,0,0.275,1,0.7264957264957265,0,0.6293706293706294,0,0.30612244897959184,1,0.5734265734265734,-1,0.2
664850,"Mazeika, Patrick",1325,0.29179228836372606,0.4922779922779923,0,0.3023255813953488,0,0.5614035087719298,0,0.3888888888888889,0,0.6732673267326733,0,0.6568627450980392,0,0.2826086956521739,-1,0.46808510638297873,0,0.19298245614035087
542963,"Brantly, Rob",302,0.34610897859081896,0.5495495495495496,0,0.75,0,0.391304347826087,0,0.3333333333333333,0,0.65,0,0.7407407407407407,0,0.1,0,0.75,0,0.2
