"id","name","pitches","rv_tot","pct_tot","rv_11","pct_11","rv_12","pct_12","rv_13","pct_13","rv_14","pct_14","rv_16","pct_16","rv_17","pct_17","rv_18","pct_18","rv_19","pct_19"
460077,"Butera, Drew",2797,0,0.4626038781163435,0,0.17073170731707318,0,0.20512820512820512,0,0.12244897959183673,0,0.7574257425742574,0,0.6108597285067874,0,0.4,0,0.5104602510460251,0,0.17346938775510204
575929,"Contreras, Willson",3542,0,0.4855018587360595,0,0.078125,0,0.2803030303030303,0,0.06896551724137931,0,0.7168949771689498,0,0.5886075949367089,0,0.4666666666666667,0,0.565068493150685,0,0.31446540880503143
608596,"Murphy, Tom",730,0,0.4340277777777778,0,0.09090909090909091,0,0.3333333333333333,0,0,0,0.74,0,0.6176470588235294,0,0.13333333333333333,0,0.5,0,0.15625
594828,"Gattis, Evan",3832,0,0.4976303317535545,0,0.19801980198019803,0,0.5033557046979866,0,0.16666666666666666,0,0.7654723127035831,0,0.6818181818181818,0,0.3233082706766917,0,0.46794871794871795,0,0.17218543046357615
596142,"Sánchez, Gary",2799,0,0.4840887174541948,0,0.12727272727272726,0,0.4380952380952381,0,0.06382978723404255,0,0.7552742616033755,0,0.6398305084745762,0,0.35294117647058826,0,0.40588235294117647,0,0.19327731092436976
541608,"Cabrera, Ramón",3404,0,0.3581765557163531,0,0.08450704225352113,0,0.2073170731707317,0,0.10416666666666667,0,0.625615763546798,0,0.5,0,0.42,0,0.3411371237458194,0,0.1564625850340136
489232,"Recker, Anthony",2121,0,0.39663461538461536,0,0.14285714285714285,0,0.3118279569892473,0,0.05,0,0.6986301369863014,0,0.546875,0,0.21818181818181817,0,0.39568345323741005,0,0.15254237288135594
605131,"Barnes, Austin",416,0,0.5214723926380368,0,0.6666666666666666,0,0.18181818181818182,0,0.2,0,0.8,0,0.7352941176470589,0,0.14285714285714285,0,0.5853658536585366,0,0.3076923076923077
553869,"Díaz, Elias",67,0,0.5294117647058824,0,0,0,1,0,,0,1,0,,0,0,0,0.25,0,1
455104,"Iannetta, Chris",6626,0,0.42027920646583394,0,0.13636363636363635,0,0.3463035019455253,0,0.08333333333333333,0,0.6941838649155723,0,0.5640535372848948,0,0.2413793103448276,0,0.3921875,0,0.20205479452054795
519390,"Vogt, Stephen",7996,0,0.438715953307393,0,0.15337423312883436,0,0.3873015873015873,0,0.1357142857142857,0,0.7397959183673469,0,0.578386605783866,0,0.277992277992278,0,0.3652037617554859,0,0.20679012345679013
456078,"Castillo, Welington",8411,0,0.47186147186147187,0,0.13333333333333333,0,0.27014218009478674,0,0.06666666666666667,0,0.7029177718832891,0,0.5753968253968254,0,0.36939313984168864,0,0.488456865127582,0,0.2455621301775148
474233,"Conger, Hank",2918,0,0.43967828418230565,0,0.1875,0,0.41566265060240964,0,0.13580246913580246,0,0.7541899441340782,0,0.5708333333333333,0,0.32857142857142857,0,0.40487804878048783,0,0.19387755102040816
592200,"Casali, Curt",4940,0,0.45211122554067973,0,0.3,0,0.36254980079681276,0,0.16346153846153846,0,0.8707865168539326,0,0.5445026178010471,0,0.3076923076923077,0,0.3671875,0,0.12048192771084337
452672,"Hanigan, Ryan",2456,0,0.4020100502512563,0,0.19148936170212766,0,0.45977011494252873,0,0.2222222222222222,0,0.725,0,0.4660633484162896,0,0.20689655172413793,0,0.34375,0,0.07228915662650602
543877,"Vázquez, Christian",3802,0,0.48155737704918034,0,0.2169811320754717,0,0.32160804020100503,0,0.23529411764705882,0,0.7130801687763713,0,0.6722689075630253,0,0.31,0,0.5146443514644351,0,0.25
543302,"Herrmann, Chris",2321,0,0.40736728060671723,0,0.14285714285714285,0,0.34523809523809523,0,0.2413793103448276,0,0.6631016042780749,0,0.632258064516129,0,0.18811881188118812,0,0.3247863247863248,0,0.19047619047619047
455117,"Maldonado, Martín",4993,0,0.48890036138358284,0,0.19298245614035087,0,0.3424657534246575,0,0.07407407407407407,0,0.788235294117647,0,0.5707070707070707,0,0.4939759036144578,0,0.5167785234899329,0,0.23357664233576642
572033,"Phegley, Josh",1816,0,0.43319268635724334,0,0.05555555555555555,0,0.2923076923076923,0,0,0,0.6906474820143885,0,0.5241935483870968,0,0.23076923076923078,0,0.5195530726256983,0,0.22580645161290322
622194,"Maxwell, Bruce",1696,0,0.4371165644171779,0,0.06060606060606061,0,0.36363636363636365,0,0.1111111111111111,0,0.7317073170731707,0,0.5136986301369864,0,0.33783783783783783,0,0.43703703703703706,0,0.22950819672131148
435064,"Wilson, Bobby",5506,0,0.44471153846153844,0,0.19130434782608696,0,0.3427230046948357,0,0.08791208791208792,0,0.7868020304568528,0,0.5454545454545454,0,0.26857142857142857,0,0.46403712296983757,0,0.18490566037735848
516949,"Sánchez, Héctor",947,0,0.34564643799472294,0,0.2962962962962963,0,0.2926829268292683,0,0.14814814814814814,0,0.7236842105263158,0,0.44285714285714284,0,0.125,0,0.21621621621621623,0,0.03125
572287,"Zunino, Mike",3591,0,0.48258706467661694,0,0.10526315789473684,0,0.36363636363636365,0,0.2,0,0.6759581881533101,0,0.594306049822064,0,0.39344262295081966,0,0.5263157894736842,0,0.28125
592407,"Holaday, Bryan",2754,0,0.39811320754716983,0,0.07142857142857142,0,0.2975206611570248,0,0.058823529411764705,0,0.7486338797814208,0,0.5023255813953489,0,0.2903225806451613,0,0.33613445378151263,0,0.2621359223300971
473724,"McBride, Matt",815,0,0.43478260869565216,0,0.19047619047619047,0,0.3333333333333333,0,0,0,0.7407407407407407,0,0.6181818181818182,0,0.22857142857142856,0,0.36764705882352944,0,0.08823529411764706
596119,"Swihart, Blake",513,0,0.4507042253521127,0,0.1111111111111111,0,0.30434782608695654,0,0.18181818181818182,0,0.6410256410256411,0,0.7777777777777778,0,0.2727272727272727,0,0.2894736842105263,0,0.17857142857142858
542513,"Telis, Tomás",123,0,0.2,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0.2,0,0.3333333333333333,0,0.2
457763,"Posey, Buster",8924,0,0.5320417287630402,0,0.27807486631016043,0,0.42628205128205127,0,0.12781954887218044,0,0.8005865102639296,0,0.6827309236947792,0,0.3954248366013072,0,0.5104,0,0.2396694214876033
571466,"Barnhart, Tucker",8695,0,0.448014549863595,0,0.1319796954314721,0,0.18566775244299674,0,0.07246376811594203,0,0.7145359019264448,0,0.5625965996908809,0,0.40229885057471265,0,0.5274151436031331,0,0.2524271844660194
542208,"Pérez, Carlos",5948,0,0.4744206383909051,0,0.2676056338028169,0,0.43661971830985913,0,0.14634146341463414,0,0.7301255230125523,0,0.6183368869936035,0,0.3037974683544304,0,0.4090019569471624,0,0.19658119658119658
519023,"Mesoraco, Devin",1099,0,0.39952153110047844,0,0.1724137931034483,0,0.18421052631578946,0,0.07692307692307693,0,0.8243243243243243,0,0.47560975609756095,0,0.2702702702702703,0,0.3894736842105263,0,0.14
460026,"Hundley, Nick",6081,0,0.4253798033958892,0,0.175,0,0.32272727272727275,0,0.12941176470588237,0,0.7040572792362768,0,0.6062639821029083,0,0.3015075376884422,0,0.37012987012987014,0,0.18181818181818182
542908,"Bandy, Jett",4538,0,0.4532871972318339,0,0.11304347826086956,0,0.4262295081967213,0,0.24193548387096775,0,0.6776119402985075,0,0.7012987012987013,0,0.29365079365079366,0,0.3970223325062035,0,0.19801980198019803
492802,"Graterol, Juan",379,0,0.4921875,0,0.14285714285714285,0,0.5,0,0.2,0,0.5,0,0.84,0,0.17647058823529413,0,0.5384615384615384,0,0.4
607257,"Lopez, Raffy",85,0,0.59375,0,,0,0,0,0,0,1,0,0.6666666666666666,0,0.4,0,0.5714285714285714,0,0.5
488771,"Castro, Jason",8118,0,0.4900577293136626,0,0.22705314009661837,0,0.4173441734417344,0,0.183206106870229,0,0.7280550774526678,0,0.6825396825396826,0,0.35542168674698793,0,0.43283582089552236,0,0.23641304347826086
592592,"Nicholas, Brett",935,0,0.4542857142857143,0,0.1282051282051282,0,0.43902439024390244,0,0.375,0,0.8095238095238095,0,0.44680851063829785,0,0.3125,0,0.4375,0,0.1111111111111111
519222,"Romine, Austin",3010,0,0.4634551495016611,0,0.15873015873015872,0,0.3384615384615385,0,0.08,0,0.8244274809160306,0,0.512396694214876,0,0.494949494949495,0,0.40869565217391307,0,0.1328125
553882,"Narváez, Omar",2287,0,0.4323040380047506,0,0.2826086956521739,0,0.4794520547945205,0,0.175,0,0.7083333333333334,0,0.6079545454545454,0,0.24,0,0.31016042780748665,0,0.09090909090909091
467092,"Ramos, Wilson",9067,0,0.45665066365433493,0,0.3386454183266932,0,0.5269978401727862,0,0.10824742268041238,0,0.821875,0,0.5202380952380953,0,0.3401015228426396,0,0.33506044905008636,0,0.11405835543766578
547379,"Pérez, Roberto",3803,0,0.5103349964362082,0,0.2391304347826087,0,0.5618556701030928,0,0.2087912087912088,0,0.7894736842105263,0,0.6631578947368421,0,0.2894736842105263,0,0.40930232558139534,0,0.1889763779527559
543510,"McCann, James",7065,0,0.4615963855421687,0,0.31527093596059114,0,0.43717277486910994,0,0.23026315789473684,0,0.7885010266940452,0,0.6134020618556701,0,0.3236994219653179,0,0.3087885985748218,0,0.12890625
451705,"Rosario, Alberto",756,0,0.458041958041958,0,0.09090909090909091,0,0.22727272727272727,0,0.16666666666666666,0,0.7377049180327869,0,0.4230769230769231,0,0.4722222222222222,0,0.49206349206349204,0,0.2571428571428571
518542,"Centeno, Juan",3810,0,0.40463215258855584,0,0.109375,0,0.30578512396694213,0,0.06,0,0.7506631299734748,0,0.4744186046511628,0,0.2753623188405797,0,0.3205882352941177,0,0.09202453987730061
488810,"Cruz, Tony",91,0,0.38461538461538464,0,0,0,0.3333333333333333,0,0,0,0.8,0,0.6,0,0,0,0.75,0,0
150229,"Pierzynski, A.J.",4734,0,0.41739130434782606,0,0.13178294573643412,0,0.3063063063063063,0,0.09836065573770492,0,0.7311475409836066,0,0.5584112149532711,0,0.31451612903225806,0,0.41076487252124644,0,0.14220183486238533
455755,"Stewart, Chris",2130,0,0.46780072904009723,0,0.10256410256410256,0,0.1232876712328767,0,0.02631578947368421,0,0.735632183908046,0,0.5,0,0.3888888888888889,0,0.5388888888888889,0,0.4266666666666667
471083,"Montero, Miguel",4590,0,0.507502679528403,0,0.17525773195876287,0,0.3803680981595092,0,0.17857142857142858,0,0.74822695035461,0,0.6072234762979684,0,0.375,0,0.5613207547169812,0,0.336996336996337
446653,"Lobatón, Jose",2378,0,0.5133404482390609,0,0.20930232558139536,0,0.3291139240506329,0,0.01818181818181818,0,0.7791411042944786,0,0.5829596412556054,0,0.5538461538461539,0,0.6,0,0.30701754385964913
521692,"Perez, Salvador",9700,0,0.4266839378238342,0,0.20848056537102475,0,0.41774891774891776,0,0.17318435754189945,0,0.7265625,0,0.5741687979539642,0,0.24803149606299213,0,0.3276595744680851,0,0.14754098360655737
518960,"Lucroy, Jonathan",9199,0,0.4433833560709413,0,0.14,0,0.2819672131147541,0,0.06306306306306306,0,0.7296466973886329,0,0.5268505079825835,0,0.34110787172011664,0,0.4907103825136612,0,0.22172949002217296
489365,"Thole, Josh",2920,0,0.4179236912156167,0,0.18666666666666668,0,0.4666666666666667,0,0.1702127659574468,0,0.7737556561085973,0,0.5395348837209303,0,0.23880597014925373,0,0.3446808510638298,0,0.061224489795918366
431145,"Martin, Russell",8812,0,0.4768835616438356,0,0.17703349282296652,0,0.3609467455621302,0,0.14193548387096774,0,0.7913446676970634,0,0.5932721712538226,0,0.42295081967213116,0,0.47509113001215064,0,0.1876675603217158
457454,"Saltalamacchia, Jarrod",4755,0,0.4279379157427938,0,0.22916666666666666,0,0.40375586854460094,0,0.22413793103448276,0,0.7378917378917379,0,0.616504854368932,0,0.2265625,0,0.23367697594501718,0,0.14213197969543148
425900,"Navarro, Dioner",6601,0,0.43424503559385536,0,0.2230769230769231,0,0.4317343173431734,0,0.2676056338028169,0,0.6699604743083004,0,0.6650563607085346,0,0.18932038834951456,0,0.2830188679245283,0,0.12927756653992395
543228,"Gomes, Yan",4800,0,0.44142259414225943,0,0.2601626016260163,0,0.33189655172413796,0,0.13333333333333333,0,0.8189189189189189,0,0.46965699208443273,0,0.39436619718309857,0,0.38461538461538464,0,0.20093457943925233
435559,"Suzuki, Kurt",7399,0,0.4695898161244696,0,0.1984732824427481,0,0.45145631067961167,0,0.1746031746031746,0,0.7364217252396166,0,0.6179245283018868,0,0.31877729257641924,0,0.3679417122040073,0,0.17846153846153845
592663,"Realmuto, J.T.",10052,0,0.449438202247191,0,0.1471861471861472,0,0.27692307692307694,0,0.045454545454545456,0,0.7479484173505275,0,0.5118881118881119,0,0.3684210526315789,0,0.4614457831325301,0,0.19298245614035087
452095,"Flowers, Tyler",5932,0,0.5055629728526925,0,0.09774436090225563,0,0.2975609756097561,0,0.08080808080808081,0,0.7628361858190709,0,0.5867768595041323,0,0.49404761904761907,0,0.6266094420600858,0,0.29328621908127206
434567,"Soto, Geovany",1601,0,0.4588815789473684,0,0.17647058823529413,0,0.45454545454545453,0,0.15,0,0.6893939393939394,0,0.7,0,0.23529411764705882,0,0.3669724770642202,0,0.25757575757575757
488671,"Avila, Alex",3878,0,0.4163845633039946,0,0.12903225806451613,0,0.28688524590163933,0,0.17142857142857143,0,0.6962457337883959,0,0.5993150684931506,0,0.24550898203592814,0,0.3333333333333333,0,0.18803418803418803
518700,"Fryer, Eric",2597,0,0.45614035087719296,0,0.1836734693877551,0,0.23809523809523808,0,0.041666666666666664,0,0.7560975609756098,0,0.5123152709359606,0,0.34782608695652173,0,0.509009009009009,0,0.25
491696,"Sucre, Jesús",542,0,0.4752475247524752,0,0.3333333333333333,0,0.25,0,0.2857142857142857,0,0.7068965517241379,0,0.5652173913043478,0,0.3181818181818182,0,0.525,0,0.18518518518518517
455139,"Chirinos, Robinson",3692,0,0.40636042402826855,0,0.1827956989247312,0,0.3524590163934426,0,0.125,0,0.6926229508196722,0,0.5693430656934306,0,0.22388059701492538,0,0.36752136752136755,0,0.16778523489932887
607345,"Smith, Kevan",191,0,0.43478260869565216,0,0.4,0,0.38461538461538464,0,0,0,0.6153846153846154,0,0.631578947368421,0,0,0,0.2727272727272727,0,0
446192,"Moore, Adam",255,0,0.41935483870967744,0,0.625,0,0.5833333333333334,0,0.25,0,0.7647058823529411,0,0.375,0,0,0,0.21428571428571427,0,0.1111111111111111
444489,"Piña, Manny",1200,0,0.41379310344827586,0,0.12903225806451613,0,0.2857142857142857,0,0.05263157894736842,0,0.7087378640776699,0,0.4642857142857143,0,0.37254901960784315,0,0.42452830188679247,0,0.18
571912,"Maile, Luke",2559,0,0.4219204655674103,0,0.2289156626506024,0,0.4264705882352941,0,0.12727272727272726,0,0.7912087912087912,0,0.5368421052631579,0,0.24050632911392406,0,0.34951456310679613,0,0.14
488912,"Gosewisch, Tuffy",2114,0,0.4423305588585018,0,0.10416666666666667,0,0.20689655172413793,0,0,0,0.6682242990654206,0,0.5169491525423728,0,0.40625,0,0.5054347826086957,0,0.19117647058823528
543148,"Federowicz, Tim",562,0,0.4636363636363636,0,0,0,0.45,0,0,0,0.7916666666666666,0,0.475,0,0.34615384615384615,0,0.4791666666666667,0,0.15384615384615385
607732,"Stallings, Jacob",284,0,0.39361702127659576,0,0,0,0.2727272727272727,0,0.3333333333333333,0,0.8,0,0.5454545454545454,0,0.16666666666666666,0,0.3181818181818182,0,0.16666666666666666
545358,"Stassi, Max",257,0,0.3828125,0,0.09090909090909091,0,0.375,0,0.1,0,0.7272727272727273,0,0.5,0,0.125,0,0.42424242424242425,0,0.08333333333333333
572180,"Susac, Andrew",285,0,0.3879310344827586,0,0.3333333333333333,0,0.4444444444444444,0,0.25,0,0.6521739130434783,0,0.5,0,0.2222222222222222,0,0.3,0,0.15789473684210525
430910,"Peña, Brayan",131,0,0.46,0,1,0,0,0,0,0,0.6363636363636364,0,0.6666666666666666,0,0.6,0,0.4,0,0
595978,"Hedges, Austin",463,0,0.46774193548387094,0,0.06666666666666667,0,0.14285714285714285,0,0.125,0,0.6739130434782609,0,0.575,0,0.3125,0,0.6060606060606061,0,0.2857142857142857
519083,"Norris, Derek",8929,0,0.4665503199534613,0,0.17647058823529413,0,0.37755102040816324,0,0.14835164835164835,0,0.8009404388714734,0,0.5650929899856938,0,0.42857142857142855,0,0.43579234972677594,0,0.18229166666666666
425877,"Molina, Yadier",10479,0,0.4700708526752993,0,0.19545454545454546,0,0.46530612244897956,0,0.1179245283018868,0,0.7156593406593407,0,0.6166484118291348,0,0.33429394812680113,0,0.4407894736842105,0,0.2198581560283688
547172,"Wolters, Tony",4349,0,0.49463044851547694,0,0.1566265060240964,0,0.2569444444444444,0,0.10869565217391304,0,0.7941176470588235,0,0.589041095890411,0,0.4485294117647059,0,0.5849056603773585,0,0.29533678756476683
456124,"Kratz, Erik",1851,0,0.49002849002849,0,0.2564102564102564,0,0.3670886075949367,0,0.13333333333333333,0,0.7483443708609272,0,0.5882352941176471,0,0.375,0,0.4966887417218543,0,0.2
608700,"Plawecki, Kevin",2880,0,0.4903339191564148,0,0.17105263157894737,0,0.44696969696969696,0,0.06451612903225806,0,0.7666666666666667,0,0.6339285714285714,0,0.3717948717948718,0,0.5633187772925764,0,0.16535433070866143
434563,"Ruiz, Carlos",4356,0,0.42959856201318153,0,0.1794871794871795,0,0.2898550724637681,0,0.05172413793103448,0,0.7877906976744186,0,0.42679127725856697,0,0.38235294117647056,0,0.42377260981912146,0,0.1329479768786127
446308,"Wieters, Matt",8728,0,0.42976396085204377,0,0.271356783919598,0,0.3595166163141994,0,0.11016949152542373,0,0.8340874811463047,0,0.4880952380952381,0,0.36423841059602646,0,0.33917396745932415,0,0.11538461538461539
465041,"Cervelli, Francisco",6992,0,0.49743964886613024,0,0.15555555555555556,0,0.21212121212121213,0,0.029411764705882353,0,0.718804920913884,0,0.5650485436893203,0,0.5163636363636364,0,0.5769828926905132,0,0.2727272727272727
572863,"Garneau, Dustin",1424,0,0.4165202108963093,0,0.16129032258064516,0,0.36923076923076925,0,0.07407407407407407,0,0.7431192660550459,0,0.4344262295081967,0,0.4166666666666667,0,0.3761467889908257,0,0.1896551724137931
519237,"Rupp, Cameron",7908,0,0.4632258064516129,0,0.1977401129943503,0,0.3627450980392157,0,0.13513513513513514,0,0.7064846416382252,0,0.5690440060698028,0,0.3392070484581498,0,0.49251497005988026,0,0.2185792349726776
542194,"Bethancourt, Christian",2892,0,0.4688908926961226,0,0.2714285714285714,0,0.3793103448275862,0,0.17391304347826086,0,0.793859649122807,0,0.5944700460829493,0,0.3626373626373626,0,0.3712871287128713,0,0.23275862068965517
506702,"León, Sandy",4904,0,0.4430769230769231,0,0.22302158273381295,0,0.5079365079365079,0,0.22807017543859648,0,0.7380952380952381,0,0.5810526315789474,0,0.2222222222222222,0,0.3256578947368421,0,0.13071895424836602
608348,"Kelly, Carson",268,0,0.45045045045045046,0,0.16666666666666666,0,0.3333333333333333,0,0.4,0,0.65,0,0.6296296296296297,0,0.2222222222222222,0,0.3333333333333333,0,0.35714285714285715
460269,"Gimenez, Chris",3331,0,0.4493865030674847,0,0.11578947368421053,0,0.31386861313868614,0,0.12121212121212122,0,0.7777777777777778,0,0.5868055555555556,0,0.3780487804878049,0,0.4435146443514644,0,0.18831168831168832
425784,"Rivera, René",3877,0,0.503242542153048,0,0.2268041237113402,0,0.41566265060240964,0,0.14754098360655737,0,0.7358490566037735,0,0.7083333333333334,0,0.4090909090909091,0,0.42857142857142855,0,0.25153374233128833
506747,"Peña, Francisco",886,0,0.42168674698795183,0,0.20833333333333334,0,0.41935483870967744,0,0.2,0,0.7096774193548387,0,0.5671641791044776,0,0.2692307692307692,0,0.2753623188405797,0,0.27906976744186046
591712,"Hernández, Óscar",242,0,0.5052631578947369,0,0.16666666666666666,0,0.26666666666666666,0,0,0,0.8947368421052632,0,0.9285714285714286,0,0.5555555555555556,0,0.2222222222222222,0,0.5
600474,"Severino, Pedro",746,0,0.44107744107744107,0,0.17647058823529413,0,0.28,0,0,0,0.6170212765957447,0,0.52,0,0.2857142857142857,0,0.5797101449275363,0,0.21212121212121213
595751,"Alfaro, Jorge",313,0,0.46825396825396826,0,0.3333333333333333,0,0.5454545454545454,0,0.2,0,0.7727272727272727,0,0.375,0,0.5555555555555556,0,0.40625,0,0.2631578947368421
