game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2021-12-15,fcu,scf,33.97664399999999,32.452,33.571356,33.660714000000006,32.476,33.863286,40.95,28.65,30.4,40.95,28.65,30.4,39.47157726180946,27.862289831865496,32.66613290632506,draw,0,1,0
2021-12-15,b04,tsg,29.839529440000007,31.4664,38.69407056,36.20534264,31.9832,31.811457360000002,46.3,25.33,28.37,46.3,25.33,28.37,52.63157894736842,23.684210526315788,23.684210526315788,draw,0,1,0
2021-12-15,dor,sgf,0.24143615999999488,24.551199999999998,75.20736384000001,53.491440960000006,28.525599999999997,17.982959039999997,76.3,15.53,8.16,76.30763076307632,15.531553155315533,8.160816081608163,,,,home,1,0,0
2021-12-15,fca,rbl,50.359937759999994,29.1304,20.509662239999994,27.307240559999997,30.8152,41.87755943999999,25.92,28.58,45.5,25.92,28.58,45.5,14.598993008327966,19.977569379817215,65.42343761185482,draw,0,1,0
2021-12-17,mun,wob,18.346716000000004,28.612000000000002,53.041284000000005,43.159446,30.556,26.284554000000004,67.74,19.91,12.35,67.74000000000001,19.910000000000004,12.350000000000003,,,,home,1,0,0
2021-12-18,boc,fcu,37.13374175999999,31.7896,31.076658239999997,32.421214559999996,32.144800000000004,35.433985439999994,35.89,29.72,34.38,35.89358935893589,29.72297229722972,34.383438343834385,32.503731192771575,27.72377072324634,39.772498083982086,away,0,0,1
2021-12-18,tsg,bmg,32.02312896000001,32.0392,35.937671040000005,34.84051776,32.2696,32.889882240000006,49.48,24.65,25.87,49.48,24.65,25.87,48.27169028689941,24.80124438299343,26.92706533010715,draw,0,1,0
2021-12-18,sge,m05,28.688844160000002,31.1688,40.14235583999999,36.91848895999999,31.834400000000002,31.24711104,46.51,28.04,25.45,46.51,28.04,25.45,,,,home,1,0,0
2021-12-18,sgf,fca,58.12952496,27.645599999999998,14.224875039999997,24.35564376,30.0728,45.57155624,29.84,25.4,44.76,29.84,25.4,44.76,,,,draw,0,1,0
2021-12-18,rbl,dsc,18.857089439999996,28.7336,52.40931056000001,42.85800264,30.616799999999998,26.525197359999996,58.55,26.28,15.17,58.55,26.28,15.17,,,,away,0,0,1
2021-12-18,bsc,dor,52.62530399999999,28.692,18.682696,26.442924,30.596,42.961076,17.84,23.03,59.13,17.84,23.03,59.13,,,,home,1,0,0
2021-12-19,scf,b04,38.415036,31.524,30.060964000000006,31.920366000000005,32.012,36.067634,37.28,28.55,34.17,37.28,28.55,34.17,34.385964912280706,27.017543859649123,38.59649122807018,home,1,0,0
2021-12-19,koe,vfb,38.70958464,31.4632,29.827215359999997,31.80540384,31.9816,36.21299616,46.06,26.4,27.54,46.06,26.4,27.54,49.61699363884697,24.183843053353453,26.199163307799576,home,1,0,0
2022-01-07,mun,bmg,14.998006560000002,27.8248,57.17719344,45.12207336000001,30.162399999999998,24.715526640000004,75.07,15.45,9.48,75.07,15.45,9.48,,,,away,0,0,1
2022-01-08,b04,fcu,30.29425056,31.5848,38.12094944,35.922387359999995,32.0424,32.03521264,46.32,25.98,27.7,46.32,25.98,27.7,52.56916996047431,24.901185770750985,22.5296442687747,draw,0,1,0
2022-01-08,rbl,m05,24.863044960000003,30.1992,44.93775503999999,39.261163759999995,31.349600000000002,29.389236239999995,34.96,28.91,36.14,34.956504349565044,28.90710928907109,36.13638636136386,,,,home,1,0,0
2022-01-08,scf,dsc,25.922722560000004,30.4648,43.612477440000006,38.61651936,31.4824,29.90108064,51.78,29.59,18.63,51.78,29.59,18.63,,,,draw,0,1,0
2022-01-08,sgf,vfb,60.54513696,27.1944,12.260463040000003,23.445065760000002,29.8472,46.70773424,29.59,26.93,43.47,29.592959295929596,26.932693269326936,43.47434743474348,,,,draw,0,1,0
2022-01-08,sge,dor,40.064209440000006,31.1848,28.750990560000005,31.277522640000004,31.842399999999998,36.88007736,43.87,25.62,30.51,43.87,25.62,30.51,27.099398356071518,24.31997288365393,48.58062876027456,away,0,0,1
2022-01-09,bsc,koe,34.11276864,32.4232,33.46403135999999,33.60710784,32.4616,33.93129216,31.12,27.3,41.58,31.12,27.3,41.58,,,,away,0,0,1
2022-01-14,dor,scf,26.582124159999996,30.6312,42.78667584,38.21376896,31.5656,30.220631039999997,38.31,27.41,34.28,38.31,27.41,34.28,64.99277996315291,18.724792112732164,16.282427924114923,home,1,0,0
2022-01-15,fcu,tsg,33.619022560000005,32.4648,33.916177440000006,33.833069359999996,32.4824,33.68453064,36.52,28.4,35.08,36.52,28.4,35.08,33.15833103067146,27.189831445150592,39.65183752417795,home,1,0,0
2022-01-15,koe,mun,61.77114224,26.9672,11.261657760000002,22.984139440000007,29.733600000000003,47.28226056,18.4,21.48,60.12,18.4,21.48,60.12,,,,away,0,0,1
2022-01-15,m05,boc,33.67857696,32.4808,33.840623040000004,33.795305760000005,32.4904,33.71429424,49.2,27.99,22.81,49.2,27.99,22.81,,,,home,1,0,0
2022-01-15,vfb,rbl,45.611737440000006,30.064799999999998,24.323462560000003,29.12939064,31.2824,39.58820936,33.26,27.46,39.28,33.26,27.46,39.28,15.827338129496402,23.741007194244606,60.431654676258994,away,0,0,1
2022-01-15,bmg,b04,39.64277184000001,31.2712,29.08602816,31.44160704,31.8856,36.67279296000001,29.76,24.55,45.7,29.757024297570243,24.54754524547545,45.695430456954305,36.87493811268443,24.74502425982771,38.38003762748787,away,0,0,1
2022-01-16,fca,sge,44.64959664,30.2568,25.093603360000003,29.500425840000002,31.3784,39.12117416,30.38,29.04,40.58,30.38,29.04,40.58,28.754298815437522,27.11119602598395,44.13450515857853,draw,0,1,0
2022-01-21,sge,dsc,24.38781696,30.0808,45.53138304000001,39.54924576,31.290399999999998,29.160354239999997,51.2,28.41,20.39,51.2,28.41,20.39,,,,away,0,0,1
2022-01-22,bmg,fcu,35.72381599999999,32.084,32.192184000000005,32.973796,32.292,34.734204,32.21,28.65,39.14,32.21,28.65,39.14,44.07039020657995,26.319816373374138,29.609793420045904,away,0,0,1
2022-01-22,b04,fca,23.794549439999997,29.9336,46.27185056000001,39.908012639999995,31.2168,28.875187359999995,52.74,24.52,22.74,52.74,24.52,22.74,65.53478141325269,20.978828704976628,13.486389881770691,home,1,0,0
2022-01-22,tsg,dor,44.10642896,30.3656,25.527971039999997,29.710167759999997,31.4328,38.857032239999995,44.22,25.02,30.77,44.21557844215579,25.017498250174985,30.766923307669234,31.46067415730337,23.595505617977526,44.9438202247191,away,0,0,1
2022-01-22,sgf,m05,58.16361104,27.639200000000002,14.197188960000004,24.34277224,30.0696,45.58762776,18.76,23.26,57.98,18.76,23.26,57.98,,,,home,1,0,0
2022-01-22,scf,vfb,30.86934256,31.7352,37.39545744,35.56358936000001,32.117599999999996,32.31881064,59.33,23.51,17.16,59.33,23.51,17.16,49.91880074953154,26.35852592129919,23.72267332916927,home,1,0,0
2022-01-22,boc,koe,31.86592464,31.9976,36.13647536,34.93929384,32.2488,32.81190616,40.33,28.51,31.15,40.33403340334033,28.512851285128512,31.15311531153115,29.731830547998445,27.982899339292654,42.28527011270889,draw,0,1,0
2022-01-23,rbl,wob,27.665077440000005,30.9064,41.42852256,37.549580639999995,31.703200000000002,30.74721936,58.81,23.54,17.66,58.8041195880412,23.537646235376464,17.658234176582344,62.18939939890497,21.96162668021009,15.848973920884948,home,1,0,0
2022-01-23,bsc,mun,63.56118336000001,26.6376,9.80121664,22.312604160000003,29.568800000000003,48.11859583999999,13.0,17.92,69.08,13.0,17.92,69.08,,,,away,0,0,1
2022-02-05,fca,fcu,42.929355359999995,30.6024,26.468244639999998,30.165386160000004,31.5512,38.28341384000001,28.24,29.43,42.33,28.24,29.43,42.33,34.58980044345898,28.824833702882486,36.58536585365854,home,1,0,0
2022-02-05,dsc,bmg,40.298744639999995,31.1368,28.564455360000004,31.18626384,31.8184,36.99533616,45.63,29.17,25.19,45.63456345634563,29.17291729172917,25.19251925192519,,,,draw,0,1,0
2022-02-05,vfb,sge,40.189259039999996,31.1592,28.651540960000005,31.22886024,31.8296,36.94153976,28.93,28.25,42.83,28.927107289271074,28.247175282471755,42.82571742825718,35.402591208965895,28.11382243064939,36.483586360384706,away,0,0,1
2022-02-05,koe,scf,41.42852256,30.9064,27.665077440000005,30.74721936,31.703200000000002,37.549580639999995,35.15,27.05,37.8,35.15,27.05,37.8,41.2573673870334,27.111984282907663,31.630648330058943,home,1,0,0
2022-02-05,m05,tsg,38.12094944,31.5848,30.29425056,32.03521264,32.0424,35.922387359999995,38.68,27.32,33.99,38.68386838683868,27.32273227322732,33.993399339933994,,,,home,1,0,0
2022-02-05,mun,rbl,23.742832959999994,29.9208,46.33636704,39.93924176000001,31.2104,28.850358240000002,62.46,21.37,16.17,62.46,21.37,16.17,,,,home,1,0,0
2022-02-06,dor,b04,29.90108064,31.4824,38.61651936,36.16707984,31.9912,31.84172016,53.03,22.11,24.85,53.03530353035303,22.11221122112211,24.85248524852485,48.62670408981556,22.604250200481154,28.76904570970329,away,0,0,1
2022-02-11,rbl,koe,21.012155999999997,29.252000000000002,49.73584399999999,41.578086,30.876,27.545914,53.07,23.96,22.97,53.07,23.96,22.97,66.26646180860403,20.096575943810358,13.636962247585599,home,1,0,0
2022-02-12,boc,mun,60.45904176000001,27.2104,12.33055824,23.47746456,29.8552,46.66733544,17.61,23.18,59.21,17.61,23.18,59.21,,,,home,1,0,0
2022-02-12,bmg,fca,28.97445264,31.2424,39.78314736,36.74186184,31.8712,31.38693816,45.22,27.5,27.28,45.22,27.5,27.28,57.86554469861876,22.04170293849789,20.09275236288334,home,1,0,0
2022-02-12,sge,wob,32.168048639999995,32.077600000000004,35.754351359999994,34.74938784,32.2888,32.961812159999994,59.49,23.65,16.86,59.49,23.65,16.86,43.50453172205438,26.586102719033235,29.909365558912388,away,0,0,1
2022-02-12,scf,m05,30.857136,31.732,37.410864,35.571216,32.116,32.312784,46.02,27.67,26.31,46.02,27.67,26.31,,,,draw,0,1,0
2022-02-12,b04,vfb,25.28541856,30.3048,44.40978144,39.00459536,31.4024,29.59300464,64.61,20.1,15.3,64.6035396460354,20.097990200979904,15.298470152984702,66.90140845070422,19.718309859154928,13.380281690140844,home,1,0,0
2022-02-13,fcu,dor,43.15150736,30.5576,26.290892639999996,30.07939816,31.5288,38.39180184,33.61,26.77,39.63,33.606639336066394,26.767323267673234,39.62603739626038,23.537803138373754,25.106990014265335,51.35520684736091,away,0,0,1
2022-02-13,tsg,dsc,27.790387839999998,30.9384,41.271212160000005,37.47250304,31.7192,30.808296959999996,46.02,27.93,26.04,46.02460246024602,27.93279327932793,26.04260426042604,,,,home,1,0,0
2022-02-18,m05,b04,44.04262416000001,30.3784,25.57897584,29.73481896,31.4392,38.82598104,36.25,26.24,37.5,36.25362536253626,26.242624262426244,37.50375037503751,,,,home,1,0,0
2022-02-19,dsc,fcu,41.94855504000001,30.8008,27.25064496,30.545436240000004,31.650399999999998,37.80416376000001,34.57,32.58,32.85,34.57,32.58,32.85,,,,home,1,0,0
2022-02-19,fca,scf,41.36558304,30.9192,27.715216960000003,30.771654240000004,31.709600000000002,37.51874576,27.87,28.18,43.95,27.87,28.18,43.95,30.678697528442527,27.97175362887407,41.34954884268341,away,0,0,1
2022-02-19,wob,tsg,32.93784064,32.2824,34.77975936,34.26413984,32.3912,33.344660160000004,21.46,25.03,53.51,21.46,25.03,53.51,35.33254156769596,27.256532066508317,37.410926365795724,away,0,0,1
2022-02-19,vfb,boc,36.335496,31.956,31.708503999999994,32.733875999999995,32.228,35.038123999999996,32.32,30.8,36.88,32.32,30.8,36.88,43.220338983050844,27.966101694915253,28.8135593220339,draw,0,1,0
2022-02-19,koe,sge,42.83422415999999,30.6216,26.54417584,30.202218960000003,31.5608,38.236981039999996,40.38,26.33,33.29,40.38,26.33,33.29,42.217898832684824,27.140077821011673,30.6420233463035,home,1,0,0
2022-02-20,mun,sgf,-2.6621,23.939999999999998,78.72210000000001,55.09115,28.22,16.68885,78.36,14.46,7.18,78.36,14.46,7.18,,,,home,1,0,0
2022-02-20,dor,bmg,24.413549760000006,30.0872,45.49925024,39.53366256,31.293599999999998,29.172737440000002,65.26,19.83,14.91,65.26,19.83,14.91,59.34010152284264,22.58883248730964,18.071065989847714,home,1,0,0
2022-02-20,bsc,rbl,51.630216,28.884,19.485784000000006,26.822195999999998,30.692,42.485803999999995,22.28,24.15,53.57,22.28,24.15,53.57,,,,away,0,0,1
2022-02-25,tsg,vfb,30.122400000000006,31.54,38.33760000000001,36.0294,32.019999999999996,31.950600000000005,60.47,22.41,17.12,60.47,22.41,17.12,62.727272727272734,20.90909090909091,16.363636363636367,home,1,0,0
2022-02-26,fcu,m05,31.575132959999994,31.9208,36.50406704,35.12179176000001,32.2104,32.66780824,44.51,28.92,26.58,44.50554944505549,28.917108289171082,26.57734226577342,,,,home,1,0,0
2022-02-26,b04,dsc,22.469381759999997,29.6072,47.92341823999999,40.705954559999995,31.0536,28.24044544,50.2,25.78,24.01,50.2050205020502,25.782578257825783,24.012401240124014,,,,home,1,0,0
2022-02-26,bmg,wob,36.949224,31.828,31.222775999999996,32.493444,32.164,35.342556,53.04,26.08,20.88,53.04,26.08,20.88,47.134935304990755,27.726432532347506,25.13863216266174,draw,0,1,0
2022-02-26,sgf,koe,52.11059984,28.7912,19.098200159999994,26.639025039999996,30.6456,42.71537496,26.38,25.77,47.85,26.38,25.77,47.85,,,,draw,0,1,0
2022-02-26,scf,bsc,26.11328976,30.5128,43.37391024,38.50025256,31.5064,29.993347439999997,63.33,21.22,15.44,63.336333633363346,21.222122212221223,15.441544154415443,,,,home,1,0,0
2022-02-26,sge,mun,52.725066240000004,28.6728,18.60213376,26.404933439999997,30.586399999999998,43.00866656,20.06,23.05,56.89,20.06,23.05,56.89,,,,away,0,0,1
2022-02-27,boc,rbl,45.595664000000006,30.067999999999998,24.336336,29.135584000000005,31.284,39.58041600000001,31.46,28.71,39.83,31.46,28.71,39.83,18.934029071934404,23.667536339918,57.398434588147595,away,0,0,1
2022-02-27,fca,dor,53.157901759999994,28.5896,18.25249824,26.24017456,30.544800000000002,43.21502544,21.2,23.24,55.56,21.2,23.24,55.56,19.008533819333127,21.949808105465504,59.041658075201376,draw,0,1,0
2022-03-05,wob,fcu,33.14143536,32.3368,34.52176464,34.13546616,32.4184,33.44613384000001,29.8,30.26,39.94,29.8,30.26,39.94,43.17656129529684,29.68388589051658,27.139552814186587,home,1,0,0
2022-03-05,mun,b04,22.834479360000003,29.6968,47.468720639999994,40.48658016,31.098399999999998,28.415019840000003,53.48,22.25,24.27,53.48000000000001,22.250000000000004,24.270000000000007,,,,draw,0,1,0
2022-03-05,bsc,sge,45.65996544,30.0552,24.284834559999997,29.11080864,31.2776,39.61159136,25.83,26.01,48.16,25.83,26.01,48.16,,,,away,0,0,1
2022-03-05,rbl,scf,26.366931360000006,30.5768,43.05626864,38.34534216,31.5384,30.116257840000003,50.34,25.62,24.04,50.34,25.62,24.04,59.175257731958766,22.68041237113402,18.144329896907216,draw,0,1,0
2022-03-05,vfb,bmg,35.876544,32.052,32.071456000000005,32.913864000000004,32.275999999999996,34.810136,39.8,27.23,32.97,39.8,27.23,32.97,30.275767651085467,26.070799921768046,43.65343242714649,home,1,0,0
2022-03-06,koe,tsg,41.09831856,30.973599999999998,27.928081439999996,30.875445359999997,31.7368,37.387754640000004,36.29,26.97,36.75,36.28637136286372,26.967303269673035,36.74632536746326,36.29462697188946,26.414422962875108,37.29095006523544,away,0,0,1
2022-03-12,fcu,vfb,30.57603184,31.6584,37.76556816000001,35.74671704,32.0792,32.17408296,52.11,26.81,21.09,52.10478952104789,26.80731926807319,21.08789121087891,45.45454545454546,27.272727272727277,27.272727272727277,draw,0,1,0
2022-03-12,tsg,mun,53.60830064,28.5032,17.888499359999997,26.06884984,30.5016,43.429550160000005,28.31,24.88,46.81,28.31,24.88,46.81,,,,draw,0,1,0
2022-03-12,scf,wob,34.06738224,32.4328,33.49981776,33.624979440000004,32.4664,33.90862056,57.59,25.15,17.26,57.589999999999996,25.149999999999995,17.259999999999998,45.092838196286465,27.055702917771878,27.851458885941643,home,1,0,0
2022-03-12,bmg,bsc,27.388944,30.836,41.775056000000006,37.719263999999995,31.668,30.612735999999995,57.22,22.42,20.36,57.22,22.42,20.36,,,,home,1,0,0
2022-03-13,b04,koe,22.5216,29.62,47.858399999999996,40.6746,31.060000000000002,28.2654,60.67,20.69,18.65,60.66393360663935,20.687931206879316,18.64813518648135,59.175257731958766,22.68041237113402,18.144329896907216,away,0,0,1
2022-03-13,dor,dsc,18.144744000000006,28.564,53.291256000000004,43.278564,30.532,26.189436000000004,60.8,23.12,16.09,60.7939206079392,23.11768823117688,16.088391160883912,,,,home,1,0,0
2022-03-13,sge,boc,30.514832639999998,31.642400000000002,37.842767359999996,35.78489184,32.0712,32.14390816,37.95,29.49,32.56,37.95,29.49,32.56,50.10748065348237,27.214101461736888,22.678417884780742,home,1,0,0
2022-03-13,sgf,rbl,67.34143375999999,25.9496,6.708966240000001,20.899916559999998,29.224800000000002,49.87528344,17.02,21.71,61.27,17.02,21.71,61.27,,,,away,0,0,1
2022-03-16,m05,dor,48.46060016,29.5016,22.037799840000005,28.034374960000005,31.000799999999998,40.96482504,31.32,25.75,42.94,31.316868313168687,25.747425257474255,42.93570642935707,,,,away,0,0,1
2022-03-18,boc,bmg,33.780202560000006,32.4936,33.72619743999999,33.73809936,32.4968,33.76510064,51.64,25.35,23.01,51.63999999999999,25.349999999999998,23.009999999999998,33.79277566539924,26.283269961977183,39.92395437262357,away,0,0,1
2022-03-19,vfb,fca,31.283604000000008,31.844,36.872396,35.304474,32.172,32.523526000000004,36.05,29.3,34.65,36.05,29.3,34.65,47.368421052631575,26.31578947368421,26.31578947368421,home,1,0,0
2022-03-19,m05,dsc,30.269715839999993,31.5784,38.15188416,35.937671040000005,32.0392,32.02312896,46.19,30.08,23.73,46.19,30.08,23.73,,,,home,1,0,0
2022-03-19,sgf,scf,60.30415104,27.2392,12.456648960000004,23.535762240000004,29.8696,46.59463776,21.76,26.37,51.87,21.76,26.37,51.87,,,,draw,0,1,0
2022-03-19,bsc,tsg,45.451060639999994,30.0968,24.452139360000004,29.19130984,31.2984,39.51029016,19.4,21.96,58.63,19.4019401940194,21.962196219621962,58.63586358635863,,,,home,1,0,0
2022-03-19,mun,fcu,17.564161440000007,28.4264,54.00943856,43.62043464,30.4632,25.91636536,62.81,21.88,15.31,62.81,21.88,15.31,,,,home,1,0,0
2022-03-20,rbl,sge,27.464314560000002,30.8552,41.680485440000005,37.672971360000005,31.677599999999998,30.649428640000004,60.15,22.27,17.57,60.15601560156015,22.272227222722268,17.571757175717572,66.12934550398137,21.16915906001165,12.70149543600699,draw,0,1,0
2022-03-20,wob,b04,39.37790096,31.3256,29.296499039999993,31.544799759999997,31.9128,36.54240024,19.65,22.18,58.17,19.65,22.18,58.17,31.380417335473513,27.688603531300167,40.93097913322632,away,0,0,1
2022-03-20,koe,dor,51.630216,28.884,19.485784000000006,26.822195999999998,30.692,42.485803999999995,26.95,24.6,48.45,26.95,24.6,48.45,27.149321266968325,25.339366515837103,47.511312217194565,draw,0,1,0
2022-04-01,fcu,koe,29.321236000000006,31.332,39.346764,36.527066,31.916,31.556934000000002,34.03,30.69,35.27,34.03340334033403,30.693069306930692,35.27352735273527,42.3076923076923,28.846153846153843,28.846153846153843,home,1,0,0
2022-04-02,b04,bsc,20.29753296,29.0792,50.623267039999995,42.00379175999999,30.7896,27.206608239999998,72.92,16.57,10.51,72.91999999999999,16.569999999999997,10.509999999999998,,,,home,1,0,0
2022-04-02,scf,mun,53.691810239999995,28.4872,17.82098976,26.03709744,30.4936,43.46930256,27.57,27.59,44.83,27.572757275727575,27.592759275927598,44.83448344834484,,,,away,0,0,1
2022-04-02,sge,sgf,12.3726,27.22,60.4074,46.643100000000004,29.86,23.4969,62.17,22.56,15.28,62.16378362163784,22.55774422557744,15.27847215278472,,,,draw,0,1,0
2022-04-02,tsg,boc,30.979143999999998,31.764000000000003,37.256855999999985,35.494963999999996,32.132,32.373036,48.2,27.31,24.49,48.2,27.31,24.49,63.40391980175715,21.96440639783735,14.631673800405498,away,0,0,1
2022-04-02,dsc,vfb,38.63202704,31.4792,29.888772960000004,31.835668240000004,31.9896,36.17473176,37.33,31.07,31.6,37.33,31.07,31.6,,,,draw,0,1,0
2022-04-02,dor,rbl,33.272976,32.372,34.355024,34.05225599999999,32.436,33.51174399999999,43.91,25.45,30.64,43.91,25.45,30.64,37.75518373228725,26.218877591866146,36.02593867584661,away,0,0,1
2022-04-03,fca,wob,41.72776496,30.845599999999997,27.42663504,30.631083760000003,31.6728,37.69611624000001,46.88,27.79,25.33,46.88,27.79,25.33,33.972821742605916,27.977617905675462,38.049560351718625,home,1,0,0
2022-04-03,bmg,m05,33.11750224,32.3304,34.55209776,34.15059944,32.4152,33.43420056,31.06,26.87,42.07,31.06,26.87,42.07,,,,draw,0,1,0
2022-04-06,fca,m05,37.81188383999999,31.6488,30.539316160000006,32.155979040000005,32.0744,35.769620960000005,30.88,28.27,40.85,30.88,28.27,40.85,,,,home,1,0,0
2022-04-08,vfb,dor,48.06978416,29.5784,22.351815839999993,28.184278960000004,31.0392,40.776521040000006,20.88,23.37,55.75,20.88,23.37,55.75,24.284304047384005,23.099703849950643,52.61599210266535,away,0,0,1
2022-04-09,mun,fca,11.726693760000009,27.0728,61.200506239999996,47.015026559999995,29.7864,23.198573440000004,68.67,19.63,11.69,68.67686768676869,19.631963196319635,11.691169116911693,,,,home,1,0,0
2022-04-09,sgf,bmg,54.69642144,28.2952,17.00837856,25.65544464,30.3976,43.94695536,29.64,26.84,43.52,29.64,26.84,43.52,,,,away,0,0,1
2022-04-09,koe,m05,37.210678560000005,31.7736,31.015721439999997,32.39110536,32.1368,35.47209464,37.09,29.56,33.35,37.09,29.56,33.35,,,,home,1,0,0
2022-04-09,bsc,fcu,42.91349696,30.6056,26.480903039999998,30.17152576,31.552799999999998,38.27567424000001,30.29,27.94,41.77,30.29,27.94,41.77,,,,away,0,0,1
2022-04-10,boc,b04,43.23090816,30.541600000000003,26.227491840000003,30.04867296,31.5208,38.430527039999994,25.87,25.96,48.17,25.87,25.96,48.17,23.954372623574145,22.813688212927755,53.2319391634981,draw,0,1,0
2022-04-10,sge,scf,32.38508256,32.1352,35.47971744,34.61277936,32.3176,33.06962064,37.07,29.9,33.04,37.06629337066294,29.897010298970105,33.036696330366965,39.47157726180946,27.862289831865496,32.66613290632506,away,0,0,1
2022-04-10,rbl,tsg,24.991184159999996,30.2312,44.77761584,39.18337896,31.3656,29.451021039999997,57.19,22.92,19.89,57.19,22.92,19.89,63.8655462184874,20.168067226890756,15.96638655462185,home,1,0,0
2022-04-16,dor,wob,25.208727039999996,30.2856,44.50567296,39.051218240000004,31.3928,29.555981759999998,67.96,19.89,12.15,67.96,19.89,12.15,61.763793851942204,21.811327911838525,16.42487823621927,home,1,0,0
2022-04-16,fca,bsc,30.649428640000004,31.677599999999998,37.672971360000005,35.70091784,32.0888,32.210282160000006,55.69,23.82,20.48,55.695569556955704,23.822382238223827,20.482048204820487,,,,away,0,0,1
2022-04-16,m05,vfb,32.96181216,32.2888,34.74938783999999,34.24899696,32.394400000000005,33.35660304,56.99,23.78,19.23,56.989999999999995,23.779999999999998,19.229999999999997,,,,draw,0,1,0
2022-04-16,scf,boc,31.575132959999994,31.9208,36.50406704,35.12179176000001,32.2104,32.66780824,50.86,27.7,21.44,50.86,27.7,21.44,57.92065908480344,23.882869168084532,18.196471747112025,home,1,0,0
2022-04-16,bmg,koe,30.34330464,31.5976,38.05909536,35.89182384,32.0488,32.05937616,34.65,28.51,36.84,34.65,28.51,36.84,46.40029460504511,26.422389983428467,27.177315411526422,away,0,0,1
2022-04-17,dsc,mun,63.10804704,26.7208,10.171152959999997,22.482438239999997,29.6104,47.90716176,15.96,25.44,58.6,15.96,25.44,58.6,,,,away,0,0,1
2022-04-17,fcu,sge,35.754351359999994,32.077600000000004,32.168048639999995,32.961812159999994,32.2888,34.74938784,33.51,29.75,36.74,33.51,29.75,36.74,44.15584415584416,27.92207792207792,27.92207792207792,home,1,0,0
2022-04-17,tsg,sgf,15.876670240000001,28.029600000000002,56.09372976,44.60960744,30.2648,25.12559256,62.99,22.06,14.95,62.99,22.06,14.95,,,,draw,0,1,0
2022-04-17,b04,rbl,38.26019600000001,31.555999999999997,30.183804,31.980826000000004,32.028,35.99117400000001,40.98,25.39,33.63,40.98,25.39,33.63,31.87066974595843,26.558891454965362,41.570438799076214,away,0,0,1
2022-04-22,wob,m05,32.30072976,32.1128,35.586470240000004,34.66589256,32.3064,33.02770744,25.99,28.2,45.81,25.99,28.2,45.81,,,,home,1,0,0
2022-04-23,rbl,fcu,24.90150016000001,30.2088,44.88969984,39.237824960000005,31.3544,29.407775040000004,62.17,21.83,16.0,62.17,21.83,16.0,61.51046405823476,23.82685558299753,14.66268035876771,away,0,0,1
2022-04-23,sgf,b04,62.36052816,26.8584,10.781071839999996,22.76284296,29.6792,47.55795703999999,15.81,20.65,63.53,15.81158115811581,20.65206520652065,63.53635363536353,,,,away,0,0,1
2022-04-23,scf,bmg,31.125384639999996,31.8024,37.072215359999994,35.40350384,32.1512,32.44529616,54.49,24.78,20.73,54.489999999999995,24.779999999999998,20.729999999999997,52.17391304347826,23.91304347826087,23.91304347826087,draw,0,1,0
2022-04-23,sge,tsg,31.86592464,31.9976,36.13647536,34.93929384,32.2488,32.81190616,42.57,27.85,29.57,42.57425742574257,27.85278527852785,29.57295729572957,37.29095006523544,26.414422962875108,36.29462697188946,draw,0,1,0
2022-04-23,mun,dor,26.290892639999996,30.5576,43.15150736,38.39180184,31.5288,30.07939816,50.49,24.46,25.05,50.49,24.46,25.05,,,,home,1,0,0
2022-04-24,boc,fca,31.66002336,31.943199999999997,36.396776640000006,35.06854416,32.2216,32.70985584,42.1,28.81,29.09,42.1,28.81,29.09,42.62607040913415,29.971455756422454,27.402473834443384,away,0,0,1
2022-04-24,bsc,vfb,39.45576576,31.3096,29.23463424,31.51445856,31.9048,36.58074144,33.05,26.66,40.29,33.05,26.66,40.29,,,,home,1,0,0
2022-04-29,fcu,sgf,15.231912960000004,27.8792,56.88888704,44.98582176,30.1896,24.824578240000005,54.45,25.96,19.59,54.45,25.96,19.59,,,,draw,0,1,0
2022-04-30,m05,mun,58.931901440000004,27.4952,13.57289856,24.052824639999997,29.9976,45.94957536,27.65,26.77,45.57,27.65276527652765,26.77267726772677,45.57455745574557,,,,home,1,0,0
2022-04-30,dor,boc,20.89331136,29.2232,49.88348864000001,41.64897216,30.8616,27.489427839999998,62.56,22.12,15.32,62.56,22.12,15.32,69.43056943056942,17.98201798201798,12.587412587412587,away,0,0,1
2022-04-30,fca,koe,34.1279,32.42,33.452099999999994,33.60115,32.46,33.938849999999995,34.17,29.79,36.04,34.17,29.79,36.04,34.031413612565444,29.31937172774869,36.64921465968586,away,0,0,1
2022-04-30,vfb,wob,38.12094944,31.5848,30.29425056,32.03521264,32.0424,35.922387359999995,44.92,27.69,27.39,44.92,27.69,27.39,46.40029460504511,27.177315411526422,26.422389983428467,draw,0,1,0
2022-04-30,tsg,scf,35.72381599999999,32.084,32.192184000000005,32.973796,32.292,34.734204,37.27,28.75,33.97,37.27372737273728,28.75287528752875,33.97339733973397,38.11881188118812,27.22772277227723,34.65346534653466,away,0,0,1
