game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2021-09-17,rcs,fcm,34.37928576,34.5904,31.03031424,31.767778560000004,34.7952,33.43702144,,,,33.07353216,34.692800000000005,32.23366784,51.20187340725945,26.27591431916799,22.52221227357256,home,1,0,0
2021-09-18,rcl,lil,39.13890624,33.5728,27.28829376,29.925973439999996,34.2864,35.78762656,,,,34.53243984,33.92960000000001,31.537960160000004,37.238722757222504,29.674607197161684,33.08667004561582,home,1,0,0
2021-09-19,ogc,asm,34.526988159999995,34.5584,30.914611839999992,31.710352959999998,34.7792,33.51044704,,,,33.11867056,34.668800000000005,32.21252944,36.38253638253639,27.23492723492723,36.38253638253639,draw,0,1,0
2021-09-19,sco,fcn,33.07037344,34.8752,32.054426559999996,32.27745664,34.9376,32.78494336,,,,32.67391504,34.906400000000005,32.41968496,45.051194539249146,28.668941979522188,26.27986348122867,away,0,0,1
2021-09-19,cfe,sb29,29.551384000000006,34.184,36.264616000000004,34.371904,34.592,31.036096,,,,31.961644000000003,34.388,33.650356,52.750840602309836,25.320403489108717,21.92875590858145,draw,0,1,0
2021-09-19,sdr,fcl,28.715583360000004,33.9568,37.327616639999995,34.89680416,34.4784,30.62479584,,,,31.806193760000003,34.217600000000004,33.976206239999996,43.78536585365854,28.526829268292687,27.687804878048784,draw,0,1,0
2021-09-19,est,mhsc,34.09900384,34.6512,31.249796159999992,31.87679903999999,34.8256,33.29760096,,,,32.98790144,34.738400000000006,32.27369856,38.834951456310684,27.184466019417474,33.980582524271846,draw,0,1,0
2021-09-19,psg,ol,27.63491104,33.6656,38.699488960000004,35.571922240000006,34.3328,30.095277760000002,,,,31.60341664,33.999199999999995,34.39738336,72.95984250301657,16.49907915070175,10.541078346281672,home,1,0,0
2021-09-22,asm,asse,17.872525439999997,31.153599999999997,50.97387456000001,41.50576864000001,33.0768,25.41743136,,,,29.68914704,32.1152,38.195652960000004,61.82298546895642,23.633389947788892,14.543624583254704,home,1,0,0
2021-09-22,ren,cfe,27.551343359999994,33.6432,38.805456639999996,35.62396416,34.321600000000004,30.054435839999996,,,,31.587653760000002,33.982400000000005,34.42994624,48.63547098259633,26.376379765693773,24.988149251709892,home,1,0,0
2021-09-22,sco,olm,44.464648960000005,32.4656,23.06975104,27.88523776,33.7328,38.38196224,,,,36.17494336,33.099199999999996,30.72585664,25.105982100800755,28.96844088553933,45.92557701365992,draw,0,1,0
2021-09-22,fcl,ogc,42.291266560000004,32.9136,24.795133439999997,28.71558336,33.9568,37.32761664,,,,35.503424960000004,33.4352,31.06137504,28.754298815437522,27.11119602598395,44.13450515857853,home,1,0,0
2021-09-22,ol,est,21.64626496,32.1008,46.252935040000004,39.24513376000001,33.550399999999996,27.204466240000002,,,,30.445699360000006,32.825599999999994,36.72870064,67.75907883082374,21.080602302922937,11.160318866253322,home,1,0,0
2021-09-22,fcm,psg,52.93601055999999,30.7664,16.297589440000003,24.678847360000002,32.8832,42.43795264,,,,38.807428959999996,31.824800000000003,29.36777104,8.628539700166575,13.559133814547476,77.81232648528595,away,0,0,1
2021-09-25,asse,ogc,48.40808896000001,31.665599999999998,19.926311039999998,26.38687776,33.3328,40.280322240000004,,,,37.39748336,32.4992,30.103316640000003,28.846153846153843,28.846153846153843,42.3076923076923,away,0,0,1
2021-09-25,rcs,lil,46.300219840000004,32.0912,21.608580159999995,27.186495039999993,33.5456,39.267904959999996,,,,36.743357440000004,32.818400000000004,30.438242560000003,33.970826580226905,29.72447325769854,36.30470016207455,away,0,0,1
2021-09-25,ol,fcl,20.269655999999998,31.752000000000002,47.978343999999986,40.074335999999995,33.376,26.549664,,,,30.171995999999996,32.564,37.26400399999999,70.93133815515964,17.96971823135586,11.098943613484503,draw,0,1,0
2021-09-25,psg,mhsc,18.865,31.4,49.735,40.91499999999999,33.2,25.884999999999998,,,,29.889999999999993,32.3,37.81,80.26948989412897,11.838306063522618,7.8922040423484106,home,1,0,0
2021-09-26,sb29,fcm,33.892776000000005,34.696,31.411224,31.957055999999998,34.848,33.194944,,,,32.924916,34.772,32.303084,47.511312217194565,27.149321266968325,25.339366515837103,away,0,0,1
2021-09-26,sdr,fcn,31.099674240000002,34.6096,34.29072576,33.39298144,34.8048,31.80221856,,,,32.24632784,34.7072,33.04647216,37.011115685467274,30.44462741869082,32.54425689584192,home,1,0,0
2021-09-26,est,sco,32.836138559999995,34.9264,32.237461440000004,32.36881536,34.9632,32.66798463999999,,,,32.60247696,34.9448,32.452723039999995,34.747637241101955,29.86125075407199,35.391112004826056,draw,0,1,0
2021-09-26,cfe,asm,52.35027616000001,30.8816,16.76812384000001,24.899080960000006,32.9408,42.160119040000005,,,,38.62467855999999,31.91119999999999,29.464121439999996,25.089605734767023,27.240143369175623,47.67025089605735,away,0,0,1
2021-10-01,rcl,sdr,28.597346560000002,33.9248,37.47785344,34.970863359999996,34.4624,30.56673664,,,,31.78410496,34.1936,34.022295039999996,54.49148745519713,26.769713261648743,18.738799283154123,home,1,0,0
2021-10-02,mhsc,rcs,30.555120959999996,34.4592,34.985679039999994,33.738269759999994,34.7296,31.53213024,,,,32.146695359999995,34.5944,33.25890464,39.62264150943396,26.41509433962264,33.9622641509434,draw,0,1,0
2021-10-02,ogc,sb29,25.393090239999996,33.0704,41.536509759999994,36.96007744,34.0352,29.00472256,,,,31.17658384,33.552800000000005,35.270616159999996,61.49907843538808,21.17550686053655,17.325414704075364,home,1,0,0
2021-10-03,sco,fcm,34.43835136,34.577600000000004,30.984048639999994,31.744812159999995,34.7888,33.466387839999996,,,,33.09158176,34.6832,32.22521824,48.62670408981556,28.76904570970329,22.604250200481154,home,1,0,0
2021-10-03,fcl,cfe,25.015148159999995,32.971199999999996,42.01365184,37.19251296,33.9856,28.821887039999996,,,,31.10383056,33.47839999999999,35.41776944,39.325842696629216,26.96629213483146,33.70786516853933,draw,0,1,0
2021-10-03,fcn,est,31.111229760000004,34.6128,34.27597024000001,33.38564256,34.8064,31.807957440000003,,,,32.24843616,34.70959999999999,33.04196384,54.027390900649955,27.04271123491179,18.929897864438257,home,1,0,0
2021-10-03,asse,ol,54.94978624,30.372799999999998,14.677413759999999,23.923253439999996,32.6864,43.39034656000001,,,,39.436519839999995,31.529599999999995,29.033880160000002,21.95808644229523,23.769628573784587,54.27228498392017,draw,0,1,0
2021-10-15,psg,sco,15.219624000000001,30.504,54.27637599999999,43.07234399999999,32.752,24.175655999999996,,,,29.145983999999995,31.628,39.226015999999994,71.01877746703956,17.174057797309896,11.807164735650554,home,1,0,0
2021-10-16,cfe,lil,56.78371936,30.0176,13.19868064,23.237220160000003,32.5088,44.25397983999999,,,,40.01046976,31.2632,28.726330239999996,28.846153846153843,28.846153846153843,42.3076923076923,home,1,0,0
2021-10-16,ol,asm,30.136104000000007,34.344,35.519895999999996,34.003224,34.672,31.324776000000007,,,,32.069664,34.507999999999996,33.422336,44.27206508371961,26.440261091665878,29.28767382461451,home,1,0,0
2021-10-17,est,ogc,44.043544000000004,32.552,23.404456000000003,28.045864,33.775999999999996,38.178136,,,,36.044703999999996,33.163999999999994,30.791296,21.994751303486087,26.45479809558188,51.55045060093203,home,1,0,0
2021-10-17,sb29,sdr,36.44382496,34.1456,29.410575039999998,30.96669376,34.5728,34.46050624,,,,33.70525936,34.3592,31.93554064,41.39553116424931,29.753038024304196,28.851430811446495,draw,0,1,0
2021-10-17,fcm,ren,41.121936639999994,33.156800000000004,25.72126336,29.163715840000002,34.0784,36.75788416,,,,35.14282624,33.6176,31.23957376,21.907744055588136,26.350147711304622,51.742108233107245,away,0,0,1
2021-10-17,rcs,asse,25.453933440000007,33.0864,41.45966656,36.92261664,34.0432,29.034183360000004,,,,31.188275040000004,33.5648,35.24692496,46.032342986085,27.75479503572772,26.21286197818729,home,1,0,0
2021-10-17,mhsc,rcl,37.944400959999996,33.8256,28.229999039999992,30.386549759999998,34.4128,35.20065024,,,,34.165475359999995,34.1192,31.71532464,30.6420233463035,27.140077821011673,42.217898832684824,home,1,0,0
2021-10-17,olm,fcl,23.429211839999994,32.5584,44.01238816,38.16304704,33.7792,28.05775296,,,,30.796129439999998,33.168800000000005,36.03507056,63.40391980175715,21.96440639783735,14.631673800405498,home,1,0,0
2021-10-22,asse,sco,40.58591584,33.2688,26.145284160000006,29.369471040000004,34.1344,36.49612896,,,,34.977693439999996,33.70159999999999,31.32070656,33.938294010889294,28.796128251663646,37.26557773744707,draw,0,1,0
2021-10-23,fcn,cfe,27.539399999999997,33.64,38.8206,35.6314,34.32,30.048600000000004,,,,31.585399999999996,33.98,34.434599999999996,43.17656129529684,27.139552814186587,29.68388589051658,home,1,0,0
2021-10-23,lil,sb29,20.92828384,31.9184,47.15331616000001,39.67827904,33.459199999999996,26.862520959999998,,,,30.30328144,32.6888,37.00791856000001,61.03566072321279,22.517080486585566,16.447258790201634,draw,0,1,0
2021-10-24,ogc,ol,38.79031456,33.6464,27.563285440000005,30.06027136,34.3232,35.61652864,,,,34.42529296,33.9848,31.58990704,37.5767498976668,27.62996316004912,34.79328694228408,home,1,0,0
2021-10-24,rcl,fcm,25.709125439999998,33.1536,41.13727456000001,36.765368640000005,34.0768,29.15783136,,,,31.23724704,33.6152,35.147552960000006,59.34010152284264,22.58883248730964,18.071065989847714,home,1,0,0
2021-10-24,sdr,est,29.434055999999998,34.152,36.413943999999994,34.445736000000004,34.576,30.978264000000003,,,,31.939896,34.364000000000004,33.696104,44.13450515857853,28.754298815437522,27.11119602598395,away,0,0,1
2021-10-24,asm,mhsc,27.706490560000002,33.6848,38.608709440000005,35.52732736,34.3424,30.13027264,,,,31.616908960000004,34.0136,34.36949104,65.43672528106083,18.852695301239553,15.710579417699625,home,1,0,0
2021-10-27,ogc,olm,35.252580159999994,34.4016,30.345819840000004,31.42850496,34.7008,33.87069504,,,,33.340542559999996,34.5512,32.10825744,39.953225492106796,27.05404126179803,32.99273324609516,draw,0,1,0
2021-10-29,psg,lil,26.543639040000002,33.3744,40.081960959999996,36.24969023999999,34.187200000000004,29.56310976,,,,31.396664639999997,33.7808,34.822535359999996,70.93133815515964,17.96971823135586,11.098943613484503,home,1,0,0
2021-10-30,fcm,asse,26.35067136,33.3232,40.32612864000001,36.36913216000001,34.1616,29.46926784,,,,31.359901760000003,33.7424,34.897698240000004,36.58536585365854,28.824833702882486,34.58980044345898,draw,0,1,0
2021-10-30,ol,rcl,28.963464000000005,34.024,37.012536,34.741384,34.512,30.746616000000003,,,,31.852424,34.268,33.879576,57.3471008737093,22.637013502779986,20.015885623510723,home,1,0,0
2021-10-31,sco,ogc,41.21398336000001,33.1376,25.648416640000004,29.12840416,34.068799999999996,36.80279584,,,,35.171193759999994,33.603199999999994,31.22560624,33.16148808694441,27.99219729692072,38.846314616134876,away,0,0,1
2021-10-31,mhsc,fcn,30.914611839999992,34.5584,34.526988159999995,33.51044704,34.7792,31.710352959999998,,,,32.21252944,34.668800000000005,33.11867056,41.2573673870334,27.111984282907663,31.630648330058943,home,1,0,0
2021-10-31,rcs,fcl,29.9026,34.28,35.8174,34.1506,34.64,31.2094,,,,32.0266,34.46,33.5134,48.877805486284295,27.265170407315047,23.85702410640067,home,1,0,0
2021-10-31,est,ren,41.58263104,33.0608,25.356568959999997,28.987042239999997,34.0304,36.98255776,,,,35.28483664,33.5456,31.169563359999998,24.988149251709892,26.376379765693773,48.63547098259633,draw,0,1,0
2021-10-31,sb29,asm,43.359298239999994,32.6928,23.947901759999993,28.30712544,33.8464,37.846474560000004,,,,35.833211840000004,33.269600000000004,30.897188160000006,21.175154671606837,24.43287077493097,54.391974553462205,home,1,0,0
2021-10-31,cfe,olm,49.302386559999995,31.486400000000003,19.21121344,26.048503359999998,33.2432,40.70829663999999,,,,37.67544495999999,32.3648,29.959755039999997,32.88512130955861,25.168079508915525,41.94679918152587,away,0,0,1
2021-11-05,rcl,est,26.543639040000002,33.3744,40.081960959999996,36.24969023999999,34.187200000000004,29.56310976,,,,31.396664639999997,33.7808,34.822535359999996,59.15787778761774,23.64543917558973,17.19668303679253,home,1,0,0
2021-11-06,lil,sco,21.407400000000003,32.04,46.552600000000005,39.3894,33.519999999999996,27.090600000000002,,,,30.398400000000002,32.78,36.821600000000004,55.48163916977115,25.439063331559336,19.079297498669504,draw,0,1,0
2021-11-07,olm,fcm,23.31777024,32.5296,44.152629759999996,38.23095744,33.7648,28.004242559999998,,,,30.77436384,33.1472,36.078436159999995,67.50355281856939,19.895783988630978,12.600663192799619,draw,0,1,0
2021-11-07,fcl,sb29,35.26742016000001,34.398399999999995,30.334179839999997,31.422744960000006,34.6992,33.87805504000001,,,,33.34508256,34.54879999999999,32.10611744,39.47157726180946,27.862289831865496,32.66613290632506,away,0,0,1
2021-11-07,fcn,rcs,34.630456,34.536,30.833543999999996,31.670136,34.768,33.561864,,,,33.150296,34.652,32.197704,40.2081362346263,28.027436140018924,31.76442762535478,draw,0,1,0
2021-11-07,sdr,asm,39.412189440000006,33.5152,27.072610560000005,29.82075264,34.2576,35.92164736,,,,34.61647104,33.886399999999995,31.497128960000005,23.72267332916927,26.35852592129919,49.91880074953154,draw,0,1,0
2021-11-07,asse,cfe,34.970863359999996,34.4624,30.56673664,31.537884159999997,34.7312,33.730915839999994,,,,33.25437375999999,34.5968,32.14882624,38.17311527722377,28.919026725169523,32.9078579976067,home,1,0,0
2021-11-07,ogc,mhsc,29.09308096,34.059200000000004,36.847719039999994,34.66002975999999,34.5296,30.81037024,,,,31.876555359999998,34.2944,33.82904464,61.811634898087284,21.003600806052,17.184764295860727,away,0,0,1
2021-11-07,ren,ol,36.44382496,34.1456,29.410575039999998,30.96669376,34.5728,34.46050624,,,,33.70525936,34.3592,31.93554064,36.471990464839095,26.340882002383793,37.18712753277711,home,1,0,0
2021-11-19,asm,lil,36.13033024,34.2128,29.65686976,31.088117439999998,34.6064,34.30548256,,,,33.60922384,34.4096,31.98117616,45.092838196286465,27.851458885941643,27.055702917771878,draw,0,1,0
2021-11-20,psg,fcn,16.061700160000008,30.7088,53.22949984,42.57702496,32.8544,24.568575040000002,,,,29.319362560000005,31.781599999999997,38.89903744,77.56105556466153,14.554990985084416,7.883953450254057,home,1,0,0
2021-11-20,ren,mhsc,27.909048960000007,33.7392,38.35175104,35.40103776,34.3696,30.229362240000007,,,,31.65504336,34.054399999999994,34.29055664,63.40391980175715,21.96440639783735,14.631673800405498,home,1,0,0
2021-11-21,sb29,rcl,41.47503264,33.0832,25.441767359999997,29.028291839999998,34.0416,36.930108159999996,,,,35.25166224,33.5624,31.185937759999995,30.3508080409933,26.882144264879777,42.76704769412692,home,1,0,0
2021-11-21,sco,fcl,30.64801056,34.4848,34.86718944,33.67944736,34.7424,31.578152639999995,,,,32.16372896,34.613600000000005,33.222671039999994,49.81779124630788,29.138056695692207,21.044152057999923,home,1,0,0
2021-11-21,rcs,sdr,32.42016864,34.9776,32.602231360000005,32.55110784,34.9888,32.46009216,,,,32.48563824,34.9832,32.53116176,46.44412191582003,29.753265602322205,23.802612481857764,draw,0,1,0
2021-11-21,est,asse,27.825687360000003,33.7168,38.45751264,35.453028159999995,34.3584,30.18857184,,,,31.63935776,34.0376,34.32304224,40.100300503492605,29.242372982546915,30.65732651396047,away,0,0,1
2021-11-21,cfe,ogc,47.422655999999996,31.864,20.713344000000003,26.760336,33.432,39.807663999999995,,,,37.091496,32.648,30.260503999999997,29.28767382461451,26.440261091665878,44.27206508371961,away,0,0,1
2021-11-26,rcl,sco,25.307855999999997,33.048,41.644144000000004,37.012536000000004,34.024,28.963464,,,,31.160196,33.536,35.303804,53.604587001895254,26.831082215771417,19.564330782333325,draw,0,1,0
2021-11-27,lil,fcn,22.734112960000004,32.3792,44.88668704,38.58602176,33.6896,27.724378240000004,,,,30.660067360000003,33.0344,36.30553264,57.07509881422924,24.901185770750985,18.023715415019762,draw,0,1,0
2021-11-27,ogc,fcm,26.109000960000007,33.2592,40.631799040000004,36.51854976,34.129599999999996,29.351850240000005,,,,31.31377536,33.6944,34.991824640000004,67.50355281856939,19.895783988630978,12.600663192799619,away,0,0,1
2021-11-28,fcl,ren,45.52934400000001,32.248,22.222656,27.479664,33.624,38.896336000000005,,,,36.504504000000004,32.936,30.559496000000003,21.735423511089383,23.52859595075426,54.73598053815635,away,0,0,1
2021-11-28,asm,rcs,27.39597984,33.601600000000005,39.00242015999999,35.72065504,34.3008,29.978544959999997,,,,31.558317439999996,33.9512,34.49048256,57.47343609697695,22.569964082609996,19.95659982041305,draw,0,1,0
2021-11-28,sdr,cfe,24.954074560000002,32.9552,42.09072544000001,37.230031360000005,33.9776,28.79236864,,,,31.09205296,33.46639999999999,35.441547039999996,38.75000000000001,30.625000000000004,30.625000000000004,home,1,0,0
2021-11-28,mhsc,ol,41.61338495999999,33.0544,25.33221504,28.975253760000005,34.0272,36.997546240000005,,,,35.294319359999996,33.540800000000004,31.164880640000003,22.662094845006838,21.981708625641737,55.35619652935143,away,0,0,1
2021-11-28,olm,est,21.13024224,31.9696,46.90015776,39.556589439999996,33.4848,26.95861056,,,,30.34341584,32.727199999999996,36.92938416,62.18939939890497,21.96162668021009,15.848973920884948,home,1,0,0
2021-12-01,sco,asm,41.674908159999994,33.0416,25.283491840000003,28.95167296,34.0208,37.027527039999995,,,,35.31329056,33.5312,31.15550944,28.71870397643594,29.16053019145803,42.12076583210604,away,0,0,1
2021-12-01,sb29,asse,24.966291839999997,32.9584,42.075308160000006,37.22252704000001,33.9792,28.798272960000006,,,,31.09440944,33.468799999999995,35.43679056,46.032342986085,27.75479503572772,26.21286197818729,home,1,0,0
2021-12-01,fcm,mhsc,36.08559136,34.2224,29.69200864,31.105452160000002,34.6112,34.28334784,,,,33.595521760000004,34.416799999999995,31.98767824,36.58536585365854,28.824833702882486,34.58980044345898,away,0,0,1
2021-12-01,est,fcl,32.52920256,34.9936,32.47719744,32.488599359999995,34.9968,32.51460064,,,,32.508900960000005,34.995200000000004,32.495899040000005,39.86951794128307,28.6335628851033,31.496919173613623,home,1,0,0
2021-12-01,cfe,rcl,48.58343775999999,31.6304,19.786162239999996,26.32049056,33.3152,40.36430944,,,,37.451964159999996,32.4728,30.075235839999998,33.972821742605916,27.977617905675462,38.049560351718625,draw,0,1,0
2021-12-01,ol,sdr,24.537925440000006,32.8464,42.615674559999995,37.48536863999999,33.9232,28.591431359999998,,,,31.01164704,33.3848,35.603552959999995,66.08353178237772,19.170177688221287,14.74629052940099,away,0,0,1
2021-12-01,fcn,olm,42.52292896,32.8656,24.611471039999994,28.62691776,33.9328,37.44028224,,,,35.57492336,33.3992,31.02587664,29.299363057324847,29.299363057324847,41.40127388535032,away,0,0,1
2021-12-01,psg,ogc,21.533176,32.072,46.394824,39.313456,33.536,27.150544,,,,30.423316,32.804,36.772684,66.26646180860403,20.096575943810358,13.636962247585599,draw,0,1,0
2021-12-01,ren,lil,35.104250560000004,34.4336,30.462149439999997,31.486087359999996,34.7168,33.79711264,,,,33.29516896,34.575199999999995,32.12963104,46.52011310772598,28.04889172671714,25.430995165556876,away,0,0,1
2021-12-04,olm,sb29,25.344392639999995,33.0576,41.59800736,36.99005184,34.028800000000004,28.98114816,,,,31.167222239999997,33.5432,35.28957776,60.15991985104392,21.833029309187832,18.007050839768247,away,0,0,1
2021-12-04,lil,est,20.940915840000006,31.9216,47.13748416,39.670671039999995,33.4608,26.868528960000003,,,,30.305793440000002,32.6912,37.00300656,66.12934550398137,21.16915906001165,12.70149543600699,home,1,0,0
2021-12-05,fcl,fcn,36.96757056,34.0336,28.99882943999999,30.764007359999997,34.5168,34.71919264,,,,33.86578896,34.275200000000005,31.859011040000006,33.876221498371336,29.641693811074916,36.48208469055375,away,0,0,1
2021-12-05,mhsc,cfe,24.648226559999998,32.8752,42.476573439999996,37.41774336,33.9376,28.64465664,,,,31.032984959999997,33.4064,35.560615039999995,45.373467112597545,25.75250836120402,28.874024526198443,home,1,0,0
2021-12-05,sdr,sco,29.727136000000005,34.232,36.040864,34.261216,34.616,31.122784,,,,31.994176000000003,34.424,33.581824,39.56834532374101,31.654676258992804,28.776978417266193,away,0,0,1
2021-12-05,ogc,rcs,28.904496,34.007999999999996,37.087504,34.77837600000001,34.504,30.717624000000004,,,,31.841436000000005,34.256,33.902564000000005,51.55045060093203,26.45479809558188,21.994751303486087,away,0,0,1
2021-12-10,fcn,rcl,40.18874399999999,33.352000000000004,26.459256,29.522063999999997,34.176,36.301936,,,,34.85540399999999,33.764,31.380595999999997,35.303514376996795,28.035143769968045,36.66134185303514,home,1,0,0
2021-12-11,sb29,mhsc,34.408815999999995,34.584,31.007184000000002,31.756296000000003,34.792,33.451704,,,,33.082556,34.688,32.229444,46.05263157894737,26.973684210526315,26.973684210526315,away,0,0,1
2021-12-11,sdr,asse,23.76291456,32.644800000000004,43.59228544,37.95947136,33.8224,28.218128640000003,,,,30.86119296,33.2336,35.90520704,44.07039020657995,29.609793420045904,26.319816373374138,home,1,0,0
2021-12-12,lil,ol,32.22603135999999,34.9232,32.85076864,32.67529216,34.9616,32.36310784,,,,32.450661759999996,34.9424,32.60693824,41.11855061047656,26.270185112248917,32.611264277274515,draw,0,1,0
2021-12-12,sco,cfe,27.694563840000004,33.6816,38.623836159999996,35.53475904,34.3408,30.12444096,,,,31.61466144,34.0112,34.37413856,46.52011310772598,28.04889172671714,25.430995165556876,away,0,0,1
2021-12-12,fcm,fcl,29.832448959999997,34.2608,35.90675104,34.19483776,34.6304,31.174762239999996,,,,32.01364336,34.445600000000006,33.540756640000005,38.72529245663575,29.64905203711174,31.62565550625252,home,1,0,0
2021-12-12,rcs,olm,39.21477663999999,33.5568,27.22842336,29.896755839999997,34.2784,35.82484415999999,,,,34.555766240000004,33.91760000000001,31.526633760000003,38.042255784061695,28.81989074550128,33.137853470437015,away,0,0,1
2021-12-12,psg,asm,23.55291424,32.5904,43.856685760000005,38.08762144000001,33.7952,28.117178560000003,,,,30.820267840000003,33.192800000000005,35.98693216,66.237205961573,19.0833183695457,14.67947566888131,home,1,0,0
2021-12-22,fcl,psg,58.21544736,29.7424,12.04215264,22.702988159999997,32.3712,44.92581184,,,,40.459217759999994,31.0568,28.483982239999996,12.844036697247704,18.348623853211006,68.80733944954129,draw,0,1,0
2021-12-22,ol,fcm,22.870967040000004,32.4144,44.714632959999996,38.502858239999995,33.7072,27.789941759999998,,,,30.68691264,33.0608,36.25228736,69.98112020138451,18.124606670862175,11.894273127753301,draw,0,1,0
2021-12-22,asse,fcn,42.13698496000001,32.9456,24.917415039999998,28.774653759999996,33.9728,37.25254624,,,,35.45581936,33.459199999999996,31.084980639999998,36.64921465968586,29.31937172774869,34.031413612565444,away,0,0,1
2021-12-22,est,sb29,35.133906239999995,34.4272,30.43889376,31.47457344,34.7136,33.81182656,,,,33.30423984,34.57040000000001,32.12536016000001,38.049560351718625,27.977617905675462,33.972821742605916,draw,0,1,0
2022-01-09,sb29,ogc,38.065000000000005,33.8,28.135,30.339999999999996,34.4,35.26,,,,34.2025,34.099999999999994,31.697499999999998,33.15833103067146,27.189831445150592,39.65183752417795,away,0,0,1
2022-01-09,cfe,sdr,40.76951776,33.2304,26.000082239999998,29.298970559999997,34.1152,36.58582944,,,,35.03424416,33.6728,31.292955839999998,38.75000000000001,30.625000000000004,30.625000000000004,draw,0,1,0
2022-01-09,fcm,rcs,35.371336,34.376,30.252663999999992,31.382415999999996,34.688,33.929584,,,,33.376876,34.532000000000004,32.091124,20.06916843028958,23.832137510968877,56.09869405874155,away,0,0,1
2022-01-09,fcn,asm,40.29558976,33.3296,26.37481024,29.481002560000004,34.1648,36.35419744,,,,34.88829616,33.7472,31.364503839999998,27.966101694915253,28.8135593220339,43.220338983050844,draw,0,1,0
2022-01-09,ol,psg,41.06059776,33.1696,25.76980224,29.18725056,34.0848,36.727949439999996,,,,35.12392416,33.6272,31.248875839999997,26.172671651937463,22.433718558803537,51.39360978925901,draw,0,1,0
2022-01-15,psg,sb29,16.349952960000003,30.7792,52.870847039999994,42.40706176,32.8896,24.703338240000004,,,,29.37850736,31.834400000000002,38.78709264,77.45721709524236,12.597437505599856,9.945345399157782,home,1,0,0
2022-01-16,fcl,sco,36.115415999999996,34.216,29.668583999999992,31.093895999999997,34.608,34.298104,,,,33.604656,34.412,31.983343999999995,40.100300503492605,29.242372982546915,30.65732651396047,draw,0,1,0
2022-01-16,asm,cfe,21.558315839999995,32.0784,46.36328416,39.29827104000001,33.5392,27.162528960000003,,,,30.42829344,32.8088,36.76290656,64.70529619849533,20.85596133725275,14.438742464251906,home,1,0,0
2022-01-16,sdr,fcm,30.229362240000007,34.3696,35.40103776,33.944309440000005,34.6848,31.370890560000003,,,,32.08683584,34.52719999999999,33.38596415999999,53.35365853658537,27.439024390243897,19.20731707317073,away,0,0,1
2022-01-16,rcs,mhsc,33.58390464000001,34.7632,31.65289536,32.077323840000005,34.8816,33.04107616,,,,32.83061424,34.8224,32.34698576,47.01492537313433,26.865671641791046,26.11940298507463,home,1,0,0
2022-01-16,est,ol,46.34751615999999,32.0816,21.57088384,27.16852096,33.540800000000004,39.29067903999999,,,,36.75801856,32.8112,30.430781439999997,18.196471747112025,23.882869168084532,57.92065908480344,away,0,0,1
2022-01-19,cfe,rcs,43.42139999999999,32.68,23.8986,28.2834,33.84,37.876599999999996,,,,35.852399999999996,33.260000000000005,30.8876,30.6420233463035,27.140077821011673,42.217898832684824,away,0,0,1
2022-01-19,lil,fcl,19.134357760000004,31.4672,49.39844224,40.754210560000004,33.2336,26.01218944,,,,29.944284160000002,32.3504,37.70531584,61.76951210022567,22.488522293984907,15.741965605789431,home,1,0,0
2022-01-19,mhsc,est,27.92095264,33.7424,38.33664735999999,35.39361184,34.3712,30.23518816,,,,31.65728224,34.0568,34.28591776,54.72625442907761,23.968453537547152,21.305292033375245,away,0,0,1
2022-01-21,ol,asse,15.956727359999997,30.6832,53.360072640000006,42.63886816,32.8416,24.519531839999996,,,,29.297797759999998,31.7624,38.93980224,69.98112020138451,18.124606670862175,11.894273127753301,home,1,0,0
2022-01-22,sb29,lil,45.04323424,32.3472,22.609565760000002,27.664741440000004,33.6736,38.661658560000006,,,,36.353987839999995,33.0104,30.63561216,28.846153846153843,28.846153846153843,42.3076923076923,home,1,0,0
2022-01-23,fcm,ogc,39.457776960000004,33.5056,27.03662304,29.803205759999997,34.2528,35.943994239999995,,,,34.63049136,33.8792,31.490308639999995,19.079297498669504,25.439063331559336,55.48163916977115,away,0,0,1
2022-01-23,sco,est,32.454389760000005,34.9872,32.55841024,32.52920256,34.9936,32.47719744,,,,32.49179616000001,34.9904,32.51780384,46.52492406646418,30.766482043952116,22.708593889583707,home,1,0,0
2022-01-23,cfe,ren,49.590691840000005,31.428800000000003,18.980508160000007,25.93952704,33.2144,40.84607296,,,,37.765109439999996,32.3216,29.91329056,24.64947987336047,24.64947987336047,50.70104025327906,home,1,0,0
2022-01-23,fcn,fcl,28.03991904,33.7744,38.18568095999999,35.31937024,34.3872,30.29342976,,,,31.67964464,34.080799999999996,34.23955536,44.26075521322562,30.696975389817773,25.042269396956602,home,1,0,0
2022-01-23,mhsc,asm,38.08008063999999,33.796800000000005,28.12311936,30.334179839999997,34.3984,35.26742015999999,,,,34.20713024,34.0976,31.695269759999995,25.089605734767023,27.240143369175623,47.67025089605735,home,1,0,0
2022-02-01,ol,olm,31.238255999999996,34.647999999999996,34.113744000000004,33.304936,34.824,31.871064,,,,32.271595999999995,34.736,32.992404,34.58980044345898,28.824833702882486,36.58536585365854,home,1,0,0
